16764	56564	316.0	132.0
16776	56564	318.0	132.0
16788	56564	320.0	131.0
16800	56564	327.3333333333333	138.33333333333334
16812	56564	327.0	139.0
16824	56564	330.0	140.0
16836	56564	332.0	143.0
16848	56564	333.0	142.0
16608	56573	308.0	115.0
16620	56573	311.0	118.0
16632	56573	316.0	117.0
16644	56573	320.0	119.0
16656	56573	325.0	121.0
16668	56573	330.0	122.0
16680	56573	334.0	124.0
16692	56573	339.0	125.0
16704	56573	343.0	125.0
16716	56573	348.0	127.0
16728	56573	353.0	128.0
16740	56573	358.0	130.0
16752	56573	363.0	132.0
16764	56573	368.0	133.0
16776	56573	373.0	136.0
16788	56573	378.0	137.0
16800	56573	383.0	137.0
16812	56573	387.0	138.0
16824	56573	394.0	143.0
16836	56573	399.0	146.0
16848	56573	404.0	148.0
16860	56573	410.0	151.0
16872	56573	414.0	154.0
16884	56573	419.0	156.0
16896	56573	424.0	157.0
16908	56573	423.0	146.0
16920	56573	426.0	140.0
16932	56573	450.0	165.0
16944	56573	450.0	169.0
16956	56573	455.0	172.0
16968	56573	461.0	173.0
16980	56573	470.0	178.0
16992	56573	480.0	181.0
17004	56573	492.0	185.0
17016	56573	507.0	190.0
17028	56573	525.0	193.0
17040	56573	531.0	165.0
17052	56573	586.0	205.0
17064	56573	609.0	215.0
17076	56573	646.0	224.0
17088	56573	696.0	235.0
17100	56573	763.0	248.0
17112	56573	798.0	193.0
17124	56573	961.0	274.0
17136	56573	1013.0	318.0
16644	56589	260.0	110.0
16656	56589	262.0	110.0
16668	56589	266.0	111.0
16680	56589	267.5	111.0
16692	56589	270.75	111.75
16704	56589	274.8125	113.125
16716	56589	279.0	114.0
16728	56589	281.0	115.0
16740	56589	284.0	116.0
16752	56589	287.0	117.0
16764	56589	290.0	118.0
16776	56589	294.0	119.0
16788	56589	298.0	120.0
16800	56589	301.0	121.0
16812	56589	304.0	123.0
16824	56589	308.0	123.0
16836	56589	310.0	124.0
16848	56589	314.0	125.0
16860	56589	317.0	127.0
16872	56589	321.0	128.0
16884	56589	324.0	130.0
16896	56589	326.0	130.0
16908	56589	329.0	133.0
16920	56589	332.0	135.0
16932	56589	336.0	137.5
16944	56589	338.0	139.0
16956	56589	340.0	140.0
16968	56589	343.2	142.0
16980	56589	344.8888888888889	142.88888888888889
16992	56589	348.0	144.0
17004	56589	352.0	145.0
17016	56589	355.0	145.0
17028	56589	359.0	144.0
17040	56589	360.0	145.0
17052	56589	364.5	155.375
17064	56589	367.5	157.625
17076	56589	370.5	159.875
17088	56589	369.0	149.0
17100	56589	368.0	138.0
17112	56589	368.0	130.0
16680	56602	313.0	112.0
16692	56602	319.0	113.0
16704	56602	321.0	112.0
16716	56602	325.6666666666667	114.33333333333333
16728	56602	331.0	118.0
16740	56602	336.0	119.0
16752	56602	339.0	119.0
16764	56602	343.0	121.0
16776	56602	347.0	123.0
16788	56602	351.0	125.0
16800	56602	356.0	126.0
16812	56602	360.0	128.0
16824	56602	364.0	129.0
16836	56602	369.0	132.0
16848	56602	372.0	133.0
16860	56602	377.0	136.0
16872	56602	381.0	138.0
16884	56602	384.0	140.0
16896	56602	388.0	139.0
16908	56602	392.0	137.0
16920	56602	399.0	143.0
16932	56602	403.0	148.0
16944	56602	407.0	151.0
16956	56602	412.0	153.0
16968	56602	417.0	155.0
16980	56602	422.0	157.0
16992	56602	427.0	159.0
17004	56602	434.0	161.0
17016	56602	439.0	164.0
17028	56602	444.0	155.0
17040	56602	457.0	170.0
17052	56602	463.0	173.0
17064	56602	470.0	175.0
17076	56602	474.0	156.0
17088	56602	507.0	181.0
17100	56602	514.0	188.0
17112	56602	528.0	193.0
17124	56602	549.0	199.0
17136	56602	574.0	205.0
16752	56632	175.0	99.0
16764	56632	176.0	98.0
16776	56632	178.0	98.0
16788	56632	178.0	98.0
16800	56632	180.0	98.0
16812	56632	181.0	99.0
16824	56632	184.0	98.0
16836	56632	185.0	98.0
16848	56632	187.0	98.0
16860	56632	189.0	98.0
16872	56632	189.0	98.0
16884	56632	192.0	99.0
16896	56632	194.0	99.0
16908	56632	196.0	99.0
16920	56632	196.0	99.0
16932	56632	195.0	100.0
16944	56632	200.0	100.0
16956	56632	199.0	101.0
16968	56632	201.0	101.0
16980	56632	204.0	101.0
16992	56632	205.0	101.0
17004	56632	207.0	102.0
17016	56632	209.0	104.0
17028	56632	212.0	104.0
17040	56632	214.0	104.0
17052	56632	216.0	104.0
17064	56632	218.0	105.0
17076	56632	221.0	106.0
17088	56632	223.0	106.0
17100	56632	225.0	107.0
17112	56632	228.0	107.0
17124	56632	230.0	109.0
17136	56632	233.0	111.0
17148	56632	235.0	111.0
17160	56632	238.0	111.0
17172	56632	240.0	112.0
17184	56632	243.0	113.0
17196	56632	245.0	114.0
17208	56632	248.0	115.0
17220	56632	250.0	117.0
17232	56632	252.0	118.0
17244	56632	254.0	119.0
17256	56632	259.0	121.0
17268	56632	259.0	123.0
17280	56632	262.0	124.0
17292	56632	264.0	124.0
17304	56632	266.0	125.0
17316	56632	267.0	125.0
17328	56632	270.0	126.0
17340	56632	273.0	128.0
17352	56632	275.0	130.0
17364	56632	276.0	130.0
17376	56632	277.0	130.0
17388	56632	278.0	130.0
17400	56632	277.0	128.0
17412	56632	279.0	128.0
17424	56632	279.0	128.0
17436	56632	281.0	129.0
17448	56632	281.0	131.0
17460	56632	281.0	131.0
17472	56632	279.0	132.0
17484	56632	279.0	135.0
17496	56632	282.0	137.0
17508	56632	283.0	139.0
17520	56632	286.0	143.0
17532	56632	282.0	140.0
17544	56632	282.0	140.0
17556	56632	283.0	141.0
17568	56632	281.0	142.0
17580	56632	281.0	143.0
17592	56632	279.0	141.0
17604	56632	277.0	142.0
17616	56632	280.0	146.0
17628	56632	289.0	168.0
17640	56632	282.0	173.0
17652	56632	280.0	175.0
17664	56632	283.0	177.0
17676	56632	286.0	181.0
17688	56632	289.0	184.0
17700	56632	294.0	188.0
17712	56632	300.0	193.0
17724	56632	309.0	199.0
17736	56632	321.0	205.0
17748	56632	336.0	213.0
17760	56632	358.0	223.0
17772	56632	386.0	235.0
17784	56632	425.0	250.0
17796	56632	479.0	271.0
17808	56632	558.0	298.0
17820	56632	674.0	337.0
17832	56632	864.0	400.0
17844	56632	1023.0	496.0
16800	56653	247.0	105.0
16812	56653	249.5531914893617	106.63829787234043
16824	56653	252.61702127659575	107.40425531914893
16836	56653	255.68085106382978	108.17021276595744
16848	56653	258.74468085106383	108.93617021276596
16860	56653	262.0	108.0
16872	56653	264.0	111.0
16884	56653	268.0	113.0
16896	56653	271.0	113.0
16908	56653	273.0	114.0
16920	56653	277.0	115.0
16932	56653	280.0	116.0
16944	56653	283.0	117.0
16956	56653	286.0	119.0
16968	56653	288.0	119.0
16980	56653	290.0	120.0
16992	56653	293.0	121.0
17004	56653	296.0	122.0
17016	56653	299.0	123.0
17028	56653	301.0	124.0
17040	56653	304.0	126.0
17052	56653	307.0	127.0
17064	56653	310.0	129.0
17076	56653	312.0	128.0
17088	56653	311.0	124.9090909090909
17100	56653	312.0	125.0
17112	56653	315.5	128.0
17124	56653	322.0	136.0
17136	56653	323.0	138.0
17148	56653	323.0	140.0
17160	56653	324.0	141.0
17172	56653	326.0	142.0
17184	56653	325.0	138.0
16800	56656	207.0	105.0
16812	56656	209.0	106.0
16824	56656	210.45833333333334	106.29166666666667
16836	56656	212.95833333333334	106.79166666666667
16848	56656	215.5	107.0
16860	56656	217.85714285714286	107.0
16872	56656	220.0	108.0
16884	56656	222.0	109.0
16896	56656	224.0	110.0
16908	56656	227.0	110.0
16920	56656	229.0	110.0
16932	56656	231.0	111.0
16944	56656	232.8	111.8
16956	56656	238.0	114.0
16968	56656	239.0	113.0
16980	56656	241.0	114.0
16992	56656	244.0	116.0
17004	56656	245.0	116.0
17016	56656	247.0	116.0
17028	56656	249.0	117.0
17040	56656	251.0	118.0
17052	56656	253.0	120.0
17064	56656	256.0	118.0
17076	56656	256.0	123.0
17088	56656	261.25	122.75
16836	56664	207.0	96.5
16848	56664	208.9	97.9
16860	56664	209.0	98.0
16872	56664	210.0	98.0
16884	56664	212.0	98.0
16896	56664	214.0	98.0
16908	56664	215.0	99.0
16920	56664	218.0	99.0
16932	56664	220.0	99.0
16944	56664	223.0	100.0
16956	56664	225.0	102.0
16968	56664	227.0	101.0
16980	56664	230.0	101.0
16992	56664	231.0	100.0
17004	56664	235.0	102.0
17016	56664	237.0	103.0
17028	56664	240.0	105.0
17040	56664	243.0	104.0
17052	56664	247.0	104.0
17064	56664	250.0	105.0
17076	56664	251.0	105.0
17088	56664	254.7	107.45
17100	56664	258.1923076923077	108.03846153846153
17112	56664	260.5	108.5
17124	56664	262.8076923076923	108.96153846153847
17136	56664	266.0	110.0
17148	56664	269.0	111.0
17160	56664	272.0	111.0
17172	56664	275.0	112.0
17184	56664	277.0	114.0
17196	56664	280.0	115.0
17208	56664	283.0	116.0
17220	56664	285.0	117.0
17232	56664	287.0	119.0
17244	56664	290.0	121.0
17256	56664	293.0	122.0
17268	56664	296.0	123.0
17280	56664	298.0	124.0
17292	56664	301.0	125.0
17304	56664	304.0	125.0
17316	56664	306.0	126.0
17328	56664	309.0	127.0
17340	56664	311.0	128.0
17352	56664	315.0	130.0
17364	56664	317.0	131.0
17376	56664	319.0	131.0
17388	56664	321.0	132.0
17400	56664	323.0	132.0
17412	56664	327.0	137.0
17424	56664	329.0	140.0
17436	56664	333.0	142.0
17448	56664	335.0	143.0
17460	56664	336.0	144.0
17472	56664	341.0	152.0
17484	56664	341.0	146.0
17496	56664	341.0	141.0
16920	56698	174.0	98.0
16932	56698	174.0	98.0
16944	56698	176.0	98.0
16956	56698	177.0	99.0
16968	56698	178.0	97.0
16980	56698	180.0	98.0
16992	56698	181.0	98.0
17004	56698	183.0	98.0
17016	56698	185.0	99.0
17028	56698	187.0	99.0
17040	56698	187.0	99.0
17052	56698	189.0	99.0
17064	56698	190.0	99.0
17076	56698	192.0	100.0
17088	56698	193.0	100.0
17100	56698	195.0	100.0
17112	56698	197.0	101.0
17124	56698	199.0	102.0
17136	56698	201.0	103.0
17148	56698	204.0	104.0
17160	56698	205.0	103.0
17172	56698	208.0	104.0
17184	56698	211.0	105.0
17196	56698	213.0	105.0
17208	56698	215.0	106.0
17220	56698	217.0	107.0
17232	56698	220.0	109.0
17244	56698	222.0	111.0
17256	56698	223.0	111.0
17268	56698	226.0	112.0
17280	56698	229.0	113.0
17292	56698	231.0	113.0
17304	56698	234.0	114.0
17316	56698	237.0	114.0
17328	56698	239.0	116.0
17340	56698	241.0	116.0
17352	56698	244.0	118.0
17364	56698	246.0	118.0
17376	56698	249.0	119.0
17388	56698	252.0	119.0
17400	56698	254.0	122.0
17412	56698	256.0	123.0
17424	56698	258.0	125.0
17436	56698	259.0	126.0
17448	56698	260.0	127.0
17460	56698	260.0	129.0
17472	56698	260.0	130.0
17484	56698	260.0	131.0
17496	56698	259.0	134.0
17508	56698	258.0	137.0
17520	56698	258.0	138.0
17532	56698	257.0	139.0
17544	56698	256.0	141.0
17556	56698	253.0	143.0
17568	56698	252.0	147.0
17580	56698	250.0	152.0
17592	56698	245.0	151.0
17604	56698	242.0	152.0
17616	56698	240.0	154.0
17628	56698	238.0	156.0
17640	56698	234.0	157.0
17652	56698	233.0	159.0
17664	56698	230.0	161.0
17676	56698	227.0	162.0
17688	56698	222.0	164.0
17700	56698	216.0	165.0
17712	56698	212.0	167.0
17724	56698	208.0	168.0
17736	56698	203.0	170.0
17748	56698	198.0	172.0
17760	56698	194.0	173.0
17772	56698	192.0	174.0
17784	56698	189.0	177.0
17796	56698	190.0	180.0
17808	56698	193.0	183.0
17820	56698	199.0	189.0
17832	56698	207.0	194.0
17844	56698	220.0	202.0
17856	56698	240.0	211.0
17868	56698	271.0	223.0
17880	56698	307.0	238.0
17892	56698	362.0	259.0
17904	56698	439.0	287.0
17916	56698	558.0	329.0
17928	56698	751.0	395.0
17940	56698	1008.0	512.0
17100	56797	267.0	167.0
17112	56797	277.0	168.0
17124	56797	280.0	170.0
17136	56797	280.0	172.0
17148	56797	280.0	173.0
17160	56797	279.0	175.0
17172	56797	280.0	177.0
17184	56797	280.0	178.0
17196	56797	281.0	181.0
17208	56797	283.0	184.0
17220	56797	285.0	188.0
17232	56797	290.0	193.0
17244	56797	297.0	198.0
17256	56797	308.0	204.0
17268	56797	322.0	210.0
17280	56797	342.0	218.0
17292	56797	368.0	229.0
17304	56797	401.0	241.0
17316	56797	446.0	257.0
17328	56797	505.0	279.0
17340	56797	589.0	307.0
17352	56797	719.0	350.0
17364	56797	924.0	416.0
17376	56797	1038.0	518.0
17100	56798	175.0	100.0
17112	56798	175.0	99.0
17124	56798	176.0	99.0
17136	56798	178.0	99.0
17148	56798	180.0	99.0
17160	56798	182.0	98.0
17172	56798	183.0	98.0
17184	56798	185.0	98.0
17196	56798	188.0	98.0
17208	56798	190.0	98.0
17220	56798	190.0	99.0
17232	56798	192.0	99.0
17244	56798	194.0	100.0
17256	56798	194.0	101.0
17268	56798	193.0	100.0
17280	56798	193.0	100.0
17292	56798	194.0	101.0
17304	56798	194.0	100.0
17316	56798	195.0	100.0
17328	56798	199.75	101.25
17340	56798	202.0	102.0
17352	56798	205.0	103.0
17364	56798	207.0	104.0
17376	56798	208.0	102.0
17388	56798	211.0	103.0
17400	56798	213.0	104.0
17412	56798	214.0	105.0
17424	56798	217.0	106.0
17436	56798	219.0	107.0
17448	56798	222.0	108.0
17460	56798	224.0	109.0
17472	56798	226.0	110.0
17484	56798	229.0	110.0
17496	56798	231.0	111.0
17508	56798	234.0	112.0
17520	56798	235.0	112.0
17532	56798	237.0	113.0
17544	56798	240.0	115.0
17556	56798	242.0	115.0
17568	56798	245.0	118.0
17580	56798	246.75	119.0
17592	56798	249.0	119.0
17604	56798	251.0	120.0
17616	56798	253.0	121.0
17628	56798	255.0	123.0
17640	56798	256.0	124.0
17652	56798	257.0	125.0
17664	56798	257.0	125.0
17676	56798	258.0	128.0
17688	56798	256.0	129.0
17700	56798	257.0	130.0
17712	56798	256.0	132.0
17724	56798	256.0	135.0
17736	56798	255.0	137.0
17748	56798	256.0	140.0
17760	56798	253.0	142.0
17772	56798	251.0	143.0
17784	56798	249.0	145.0
17796	56798	248.0	148.0
17808	56798	246.0	148.0
17820	56798	247.0	152.0
17832	56798	244.0	154.0
17844	56798	240.0	157.0
17856	56798	235.0	157.0
17868	56798	228.77777777777777	157.44444444444446
17880	56798	222.55555555555554	157.88888888888889
17892	56798	223.0	162.0
17904	56798	218.0	164.0
17916	56798	215.0	166.0
17928	56798	211.0	167.0
17940	56798	207.0	169.0
17952	56798	202.0	171.0
17964	56798	198.0	172.0
17976	56798	193.0	172.0
17988	56798	190.0	173.0
18000	56798	187.0	176.0
18012	56798	186.0	178.0
18024	56798	186.0	181.0
18036	56798	188.0	186.0
18048	56798	193.0	191.0
18060	56798	203.0	197.0
18072	56798	216.0	205.0
18084	56798	236.0	215.0
18096	56798	266.0	228.0
18108	56798	305.0	243.0
18120	56798	361.0	264.0
18132	56798	442.0	295.0
18144	56798	561.0	340.0
18156	56798	758.0	416.0
18168	56798	1010.0	537.0
17112	56805	293.7142857142857	121.0
17124	56805	294.6666666666667	121.33333333333333
17136	56805	299.0	123.0
17148	56805	301.0	124.0
17160	56805	304.0	124.0
17172	56805	306.0	126.0
17184	56805	309.0	127.0
17196	56805	311.0	127.0
17208	56805	314.0	128.0
17220	56805	315.0	130.0
17232	56805	316.0	132.0
17244	56805	319.0	136.0
17256	56805	323.0	137.0
17268	56805	325.0	139.0
17280	56805	329.0	139.0
17292	56805	334.0	142.0
17304	56805	333.0	142.0
17316	56805	336.0	144.0
17328	56805	339.0	146.0
17340	56805	340.0	147.0
17352	56805	342.0	144.0
17364	56805	346.0	146.0
17376	56805	345.0	143.0
17388	56805	351.0	140.0
17136	56820	381.0	172.0
17148	56820	385.0	173.0
17160	56820	393.0	176.0
17172	56820	397.0	178.0
17184	56820	405.0	181.0
17196	56820	415.0	185.0
17208	56820	429.0	191.0
17220	56820	437.0	192.0
17232	56820	455.0	199.0
17244	56820	477.0	205.0
17256	56820	504.0	213.0
17268	56820	537.0	222.0
17280	56820	583.0	233.0
17292	56820	638.0	245.0
17304	56820	710.0	261.0
17316	56820	816.0	280.0
17328	56820	945.0	306.0
17340	56820	994.0	332.0
17352	56820	991.0	333.0
17364	56820	996.0	317.0
17160	56828	108.64285714285714	97.0
17172	56828	107.78571428571429	97.0
17184	56828	107.0	98.0
17196	56828	108.0	98.0
17208	56828	109.0	98.0
17220	56828	110.0	98.0
17232	56828	109.0	99.0
17244	56828	109.0	100.0
17256	56828	110.0	100.0
17268	56828	110.0	100.0
17280	56828	111.0	99.0
17292	56828	112.0	99.0
17304	56828	112.0	99.0
17316	56828	112.0	98.0
17328	56828	113.0	98.0
17340	56828	113.0	97.0
17352	56828	113.0	97.0
17364	56828	114.0	97.0
17376	56828	114.0	97.0
17388	56828	115.0	97.0
17400	56828	115.0	98.0
17412	56828	115.0	97.0
17424	56828	116.0	97.0
17436	56828	117.0	98.0
17448	56828	117.0	97.0
17460	56828	118.0	98.0
17472	56828	120.0	98.0
17484	56828	120.0	99.0
17496	56828	121.0	99.0
17508	56828	122.0	99.0
17520	56828	124.0	99.0
17532	56828	125.0	99.0
17544	56828	127.0	100.0
17556	56828	129.0	99.0
17568	56828	130.0	101.0
17580	56828	132.0	102.0
17592	56828	134.0	101.0
17604	56828	136.0	102.0
17616	56828	138.0	103.0
17628	56828	140.0	103.0
17640	56828	142.0	103.0
17652	56828	144.0	104.0
17664	56828	146.0	104.0
17676	56828	149.0	104.0
17688	56828	153.0	105.0
17700	56828	156.0	105.0
17712	56828	160.0	106.0
17724	56828	163.0	106.0
17736	56828	164.0	107.0
17748	56828	164.0	107.0
17760	56828	171.0	109.0
17772	56828	175.0	110.0
17784	56828	179.0	109.5
17796	56828	181.0	111.0
17808	56828	184.0	111.0
17820	56828	187.0	113.0
17832	56828	189.0	112.0
17844	56828	193.0	113.0
17856	56828	196.0	115.0
17868	56828	199.0	116.0
17880	56828	201.0	117.0
17892	56828	205.0	118.0
17904	56828	207.0	118.0
17916	56828	211.0	118.0
17928	56828	212.0	119.0
17940	56828	215.0	121.0
17952	56828	216.0	121.0
17964	56828	219.0	122.0
17976	56828	221.0	122.0
17988	56828	222.0	123.0
18000	56828	223.0	125.0
18012	56828	224.0	126.0
18024	56828	225.0	127.0
18036	56828	226.0	127.0
18048	56828	227.0	130.0
18060	56828	227.0	130.0
18072	56828	228.0	131.0
18084	56828	229.0	133.0
18096	56828	229.0	134.0
18108	56828	229.0	135.0
18120	56828	230.0	137.0
18132	56828	230.0	138.0
18144	56828	231.0	139.0
18156	56828	230.0	141.0
18168	56828	230.0	143.0
18180	56828	229.0	145.0
18192	56828	227.0	145.0
18204	56828	228.0	148.0
18216	56828	226.0	150.0
18228	56828	224.0	151.0
18240	56828	223.0	154.0
18252	56828	222.0	156.0
18264	56828	221.0	157.0
18276	56828	218.0	158.0
18288	56828	216.0	159.0
18300	56828	216.0	161.0
18312	56828	212.0	162.0
18324	56828	211.0	162.0
18336	56828	210.0	164.0
18348	56828	206.0	165.0
18360	56828	204.0	166.0
18372	56828	200.0	167.0
18384	56828	197.0	168.0
18396	56828	195.0	169.0
18408	56828	190.0	170.0
18420	56828	187.0	172.0
18432	56828	184.0	173.0
18444	56828	181.0	174.0
18456	56828	179.0	175.0
18468	56828	178.0	177.0
18480	56828	177.0	178.0
18492	56828	174.0	181.0
18504	56828	175.0	184.0
18516	56828	175.0	188.0
18528	56828	176.0	192.0
18540	56828	180.0	198.0
18552	56828	187.0	203.0
18564	56828	199.0	212.0
18576	56828	217.0	221.0
18588	56828	241.0	234.0
18600	56828	275.0	248.0
18612	56828	319.0	266.0
18624	56828	383.0	290.0
18636	56828	476.0	326.0
18648	56828	613.0	377.0
18660	56828	841.0	462.0
18672	56828	1015.0	541.0
17172	56840	316.0	113.0
17184	56840	319.0	115.0
17196	56840	324.0	116.0
17208	56840	328.0	119.0
17220	56840	332.0	121.0
17232	56840	336.0	123.0
17244	56840	339.0	124.0
17256	56840	343.0	127.0
17268	56840	346.0	128.0
17280	56840	351.0	129.0
17292	56840	355.0	131.0
17304	56840	358.0	131.0
17316	56840	361.0	133.0
17328	56840	366.0	135.0
17340	56840	368.0	136.0
17352	56840	372.0	138.0
17364	56840	377.0	140.0
17376	56840	381.0	142.0
17388	56840	385.0	143.0
17400	56840	390.0	145.0
17412	56840	386.0	137.0
17424	56840	392.0	137.0
17436	56840	403.0	146.0
17448	56840	410.0	153.0
17460	56840	411.0	154.0
17472	56840	416.0	158.0
17484	56840	420.0	159.0
17244	56866	354.0	134.0
17256	56866	361.0	136.0
17268	56866	372.0	139.0
17280	56866	380.0	141.0
17292	56866	384.0	142.0
17304	56866	390.0	143.0
17316	56866	395.0	145.0
17328	56866	399.0	147.0
17340	56866	404.0	149.0
17352	56866	409.0	151.0
17364	56866	413.0	154.0
17376	56866	417.0	156.0
17388	56866	422.0	157.0
17400	56866	428.0	160.0
17412	56866	432.0	162.0
17424	56866	427.0	142.0
17436	56866	434.0	141.0
17448	56866	454.0	158.0
17460	56866	454.0	159.0
17472	56866	463.0	163.0
17484	56866	475.0	176.0
17496	56866	483.0	181.0
17508	56866	496.0	187.0
17520	56866	511.0	190.0
17532	56866	529.0	195.0
17544	56866	549.0	201.0
17556	56866	557.0	165.0
17280	56880	269.0	112.0
17292	56880	270.0	113.0
17304	56880	273.0	113.0
17316	56880	277.0	115.0
17328	56880	280.0	117.0
17340	56880	283.0	118.0
17352	56880	286.0	119.0
17364	56880	290.0	120.0
17376	56880	293.0	120.0
17388	56880	295.0	121.0
17400	56880	299.0	124.0
17412	56880	302.0	124.0
17424	56880	305.0	125.0
17436	56880	308.0	127.0
17448	56880	311.0	128.0
17460	56880	313.0	130.0
17472	56880	314.0	130.0
17484	56880	316.0	130.0
17496	56880	318.0	129.0
17508	56880	320.0	129.0
17520	56880	324.0	133.0
17532	56880	325.0	139.0
17544	56880	327.0	142.0
17556	56880	328.0	143.0
17568	56880	330.0	145.0
17580	56880	333.0	146.0
17592	56880	333.0	146.0
17604	56880	337.0	148.0
17616	56880	339.0	153.0
17628	56880	340.0	153.0
17640	56880	344.0	156.0
17652	56880	343.0	147.0
17664	56880	348.0	147.0
17676	56880	357.0	155.0
17688	56880	361.0	165.0
17700	56880	364.0	166.0
17712	56880	368.0	169.0
17724	56880	374.0	171.0
17736	56880	379.0	173.0
17748	56880	385.0	176.0
17760	56880	393.0	179.0
17772	56880	400.0	181.0
17304	56889	261.0	98.0
17316	56889	263.0	99.0
17328	56889	265.0	99.0
17340	56889	268.0	99.0
17352	56889	270.0	101.0
17364	56889	272.0	100.0
17376	56889	275.0	102.0
17388	56889	277.0	101.0
17400	56889	279.0	103.0
17412	56889	280.0	102.0
17424	56889	283.0	103.0
17436	56889	285.0	104.0
17448	56889	286.0	104.0
17460	56889	288.0	105.0
17472	56889	289.0	105.0
17484	56889	291.0	106.0
17496	56889	293.0	107.0
17508	56889	295.0	108.0
17520	56889	296.0	108.0
17532	56889	298.0	109.0
17544	56889	300.0	110.0
17556	56889	302.0	111.0
17568	56889	304.0	112.0
17580	56889	306.0	111.0
17592	56889	309.0	112.0
17604	56889	311.0	113.0
17616	56889	315.0	115.0
17628	56889	316.0	115.0
17640	56889	320.0	116.0
17652	56889	324.0	118.0
17664	56889	325.0	118.0
17676	56889	328.0	119.0
17688	56889	334.0	121.0
17700	56889	337.0	122.0
17712	56889	339.0	122.0
17724	56889	344.0	124.0
17736	56889	347.0	124.0
17748	56889	351.0	126.0
17760	56889	355.0	127.0
17772	56889	358.0	129.0
17784	56889	361.0	130.0
17796	56889	363.0	131.0
17808	56889	366.0	133.0
17820	56889	369.0	135.0
17832	56889	372.0	137.0
17844	56889	375.0	139.0
17856	56889	379.0	141.0
17868	56889	383.0	142.0
17880	56889	385.0	143.0
17892	56889	389.0	145.0
17904	56889	393.0	148.0
17916	56889	397.0	150.0
17928	56889	401.0	153.0
17940	56889	405.0	154.0
17952	56889	410.0	156.0
17964	56889	413.0	157.0
17976	56889	418.0	160.0
17988	56889	423.0	162.0
18000	56889	429.0	165.0
18012	56889	435.0	167.0
18024	56889	442.0	170.0
18036	56889	450.0	172.0
18048	56889	459.0	175.0
18060	56889	468.0	177.0
18072	56889	478.0	181.0
18084	56889	491.0	184.0
18096	56889	506.0	190.0
18108	56889	521.0	193.0
18120	56889	541.0	199.0
18132	56889	563.0	204.0
18144	56889	591.0	211.0
18156	56889	606.0	183.0
18168	56889	678.0	227.0
18180	56889	717.0	239.0
18192	56889	775.0	251.0
18204	56889	852.0	269.0
18216	56889	955.0	291.0
18228	56889	990.0	310.0
17340	56907	193.0	98.0
17352	56907	193.0	98.0
17364	56907	194.0	98.0
17376	56907	195.0	99.0
17388	56907	196.2608695652174	99.19565217391305
17400	56907	197.30434782608697	99.97826086956522
17412	56907	198.34782608695653	100.76086956521739
17424	56907	199.3913043478261	101.54347826086956
17436	56907	200.0	103.0
17448	56907	202.0	103.0
17460	56907	205.0	104.0
17472	56907	207.0	104.0
17484	56907	209.0	105.0
17496	56907	210.57142857142858	105.0
17508	56907	214.0	107.0
17520	56907	215.0	106.0
17532	56907	219.0	107.0
17544	56907	221.0	107.0
17556	56907	224.0	108.0
17568	56907	227.0	109.0
17580	56907	228.0	110.0
17592	56907	231.0	111.0
17604	56907	232.0	110.0
17616	56907	236.0	112.0
17628	56907	238.0	112.0
17640	56907	241.0	113.0
17652	56907	243.0	115.0
17664	56907	246.0	116.0
17676	56907	250.0	115.0
17688	56907	253.0	117.0
17700	56907	257.0	117.0
17712	56907	260.0	119.0
17724	56907	264.0	120.0
17736	56907	267.0	122.0
17748	56907	269.0	124.0
17760	56907	271.0	126.0
17772	56907	273.0	127.0
17784	56907	275.0	129.0
17796	56907	276.0	131.0
17808	56907	276.0	132.0
17820	56907	278.0	134.0
17832	56907	279.0	136.0
17844	56907	279.0	138.0
17856	56907	280.0	140.0
17868	56907	282.0	142.0
17880	56907	282.0	144.0
17892	56907	283.0	145.0
17904	56907	284.0	148.0
17916	56907	284.0	150.0
17928	56907	284.0	153.0
17940	56907	284.0	155.0
17952	56907	284.0	157.0
17964	56907	283.0	159.0
17976	56907	283.0	160.0
17988	56907	283.0	162.0
18000	56907	281.0	165.0
18012	56907	281.0	167.0
18024	56907	280.0	168.0
18036	56907	279.0	170.0
18048	56907	278.0	172.0
18060	56907	277.0	173.0
18072	56907	277.0	176.0
18084	56907	279.0	178.0
18096	56907	283.0	181.0
18108	56907	276.0	157.0
18120	56907	280.0	150.0
17400	56937	260.0	99.0
17412	56937	261.0	99.0
17424	56937	262.0	99.0
17436	56937	263.0	100.0
17448	56937	265.0	100.0
17460	56937	267.0	101.0
17472	56937	269.0	102.0
17484	56937	271.0	102.0
17496	56937	274.0	103.0
17508	56937	275.0	104.0
17520	56937	277.0	103.0
17532	56937	278.0	103.0
17544	56937	282.0	104.0
17556	56937	285.0	104.0
17568	56937	288.0	106.0
17580	56937	290.0	106.0
17592	56937	292.0	105.0
17604	56937	295.0	106.0
17616	56937	290.0	106.0
17628	56937	292.0	107.5
17640	56937	295.0	108.66666666666667
17652	56937	298.0	109.0
17664	56937	299.0	109.0
17676	56937	301.0	110.0
17688	56937	304.0	111.0
17700	56937	307.0	112.0
17712	56937	309.0	112.0
17724	56937	312.0	113.0
17736	56937	315.0	114.0
17748	56937	318.0	116.0
17760	56937	319.0	117.0
17772	56937	322.0	118.0
17784	56937	325.0	119.0
17796	56937	328.0	121.0
17808	56937	330.0	121.0
17820	56937	331.0	121.0
17832	56937	335.0	124.0
17844	56937	336.0	125.0
