16320	8538	280.0	279.0
16332	8538	282.0	278.0
16344	8538	281.0	278.0
16356	8538	285.0	277.0
16368	8538	288.0	279.0
16380	8538	291.0	278.0
16392	8538	293.0	279.0
16404	8538	296.0	280.0
16416	8538	298.0	280.0
16428	8538	301.0	281.0
16440	8538	303.0	280.0
16452	8538	306.0	281.0
16464	8538	311.0	282.0
16476	8538	314.0	282.0
16488	8538	318.0	283.0
16500	8538	322.0	283.0
16512	8538	326.0	284.0
16524	8538	330.0	285.0
16536	8538	334.0	287.0
16548	8538	338.0	287.0
16560	8538	342.0	288.0
16572	8538	347.0	289.0
16584	8538	352.0	290.0
16596	8538	356.0	291.0
16608	8538	362.0	292.0
16620	8538	367.0	294.0
16632	8538	373.0	295.0
16644	8538	381.0	297.0
16656	8538	387.0	299.0
16668	8538	396.0	301.0
16680	8538	404.0	303.0
16692	8538	414.0	305.0
16704	8538	424.0	308.0
16716	8538	435.0	311.0
16728	8538	446.0	314.0
16740	8538	460.0	317.0
16752	8538	475.0	321.0
16764	8538	491.0	326.0
16776	8538	512.0	331.0
16788	8538	535.0	338.0
16800	8538	564.0	345.0
16812	8538	601.0	354.0
16824	8538	647.0	364.0
16836	8538	707.0	376.0
16848	8538	785.0	392.0
16860	8538	889.0	412.0
16872	8538	983.0	439.0
16884	8538	1012.0	473.0
16020	8540	378.0	285.0
16032	8540	389.0	285.0
16044	8540	403.0	287.0
16056	8540	415.0	288.0
16068	8540	426.0	289.0
16080	8540	437.0	290.0
16092	8540	448.0	292.0
16104	8540	458.0	295.0
16116	8540	471.0	296.0
16128	8540	485.0	299.0
16140	8540	502.0	301.0
16152	8540	520.0	304.0
16164	8540	541.0	307.0
16176	8540	564.0	311.0
16188	8540	591.0	315.0
16200	8540	622.0	320.0
16212	8540	658.0	326.0
16224	8540	700.0	333.0
16236	8540	751.0	341.0
16248	8540	813.0	352.0
16260	8540	891.0	364.0
16272	8540	972.0	381.0
16284	8540	1001.0	411.0
16080	8583	409.0	280.0
16092	8583	417.0	281.0
16104	8583	425.0	281.0
16116	8583	436.0	283.0
16128	8583	445.0	283.0
16140	8583	455.0	285.0
16152	8583	466.0	285.0
16164	8583	479.0	286.0
16176	8583	494.0	288.0
16188	8583	512.0	290.0
16200	8583	528.0	291.0
16212	8583	545.0	293.0
16224	8583	563.0	295.0
16236	8583	583.0	298.0
16248	8583	606.0	300.0
16260	8583	632.0	303.0
16272	8583	661.0	306.0
16284	8583	694.0	310.0
16296	8583	728.0	315.0
16308	8583	775.0	321.0
16320	8583	831.0	326.0
16332	8583	894.0	336.0
16344	8583	922.0	266.0
16140	8618	329.0	272.0
16152	8618	333.0	271.0
16164	8618	339.0	271.0
16176	8618	343.0	272.0
16188	8618	345.0	272.0
16200	8618	348.0	273.0
16212	8618	353.0	273.0
16224	8618	356.0	274.0
16236	8618	360.0	275.0
16248	8618	364.0	275.0
16260	8618	368.0	276.0
16272	8618	372.0	276.0
16284	8618	377.0	277.0
16296	8618	382.0	277.0
16308	8618	387.0	278.0
16320	8618	392.0	278.0
16332	8618	398.0	279.0
16344	8618	404.0	280.0
16356	8618	410.0	280.0
16368	8618	418.0	282.0
16380	8618	425.0	282.0
16392	8618	433.0	283.0
16404	8618	443.0	284.0
16416	8618	453.0	285.0
16428	8618	463.0	286.0
16440	8618	474.0	286.0
16452	8618	488.0	288.0
16464	8618	501.0	290.0
16476	8618	517.0	291.0
16488	8618	533.0	293.0
16500	8618	553.0	295.0
16512	8618	574.0	298.0
16524	8618	597.0	300.0
16536	8618	626.0	304.0
16548	8618	656.0	308.0
16560	8618	691.0	313.0
16572	8618	736.0	318.0
16584	8618	782.0	310.0
16596	8618	844.0	304.0
16608	8618	900.0	280.0
16620	8618	996.0	318.0
16200	8662	179.2	265.8
16212	8662	184.0	267.0
16224	8662	188.0	268.0
16236	8662	192.0	268.0
16248	8662	196.0	269.0
16260	8662	202.0	269.0
16272	8662	205.0	268.0
16284	8662	210.0	270.0
16296	8662	214.0	269.0
16308	8662	218.0	270.0
16320	8662	223.0	270.0
16332	8662	227.0	270.0
16344	8662	229.0	270.0
16356	8662	234.0	270.0
16368	8662	238.0	271.0
16380	8662	242.0	272.0
16392	8662	245.0	272.0
16404	8662	249.0	272.0
16416	8662	252.0	273.0
16428	8662	255.0	273.0
16440	8662	259.0	273.0
16452	8662	263.0	273.0
16464	8662	265.0	274.0
16476	8662	270.0	274.0
16488	8662	273.0	274.0
16500	8662	275.0	275.0
16512	8662	276.0	275.0
16524	8662	280.0	276.0
16536	8662	283.0	277.0
16548	8662	286.0	277.0
16560	8662	289.0	278.0
16572	8662	292.0	278.0
16584	8662	295.0	279.0
16596	8662	299.0	280.0
16608	8662	301.0	280.0
16620	8662	305.0	281.0
16632	8662	309.0	281.0
16644	8662	314.0	281.0
16656	8662	320.0	283.0
16668	8662	326.0	283.0
16680	8662	333.0	284.0
16692	8662	340.0	285.0
16704	8662	349.0	286.0
16716	8662	359.0	286.0
16728	8662	370.0	287.0
16740	8662	382.0	289.0
16752	8662	394.0	289.0
16764	8662	406.0	291.0
16776	8662	419.0	292.0
16788	8662	434.0	294.0
16800	8662	450.0	297.0
16812	8662	468.0	299.0
16824	8662	486.0	302.0
16836	8662	506.0	304.0
16848	8662	528.0	308.0
16860	8662	553.0	311.0
16872	8662	582.0	316.0
16884	8662	612.0	321.0
16896	8662	650.0	327.0
16908	8662	694.0	334.0
16920	8662	745.0	343.0
16932	8662	808.0	354.0
16944	8662	890.0	369.0
16956	8662	973.0	387.0
16968	8662	1004.0	422.0
16284	8701	443.0	278.0
16296	8701	453.0	280.0
16308	8701	467.0	283.0
16320	8701	480.0	283.0
16332	8701	492.0	286.0
16344	8701	501.0	287.0
16356	8701	509.0	287.0
16368	8701	519.0	290.0
16380	8701	530.0	290.0
16392	8701	541.0	291.0
16404	8701	556.0	295.0
16416	8701	572.0	297.0
16428	8701	591.0	300.0
16440	8701	613.0	302.0
16452	8701	638.0	307.0
16464	8701	669.0	311.0
16476	8701	705.0	316.0
16488	8701	750.0	321.0
16500	8701	805.0	328.0
16512	8701	875.0	337.0
16524	8701	961.0	349.0
16308	8720	170.0	265.0
16320	8720	174.66666666666666	265.6666666666667
16332	8720	181.0	267.0
16344	8720	186.0	267.0
16356	8720	190.0	268.0
16368	8720	195.0	269.0
16380	8720	199.0	269.0
16392	8720	204.0	269.0
16404	8720	207.0	269.0
16416	8720	212.0	270.0
16428	8720	216.0	271.0
16440	8720	220.0	270.0
16452	8720	224.0	271.0
16464	8720	228.0	271.0
16476	8720	232.0	270.0
16488	8720	236.0	271.0
16500	8720	240.0	271.0
16512	8720	244.0	272.0
16524	8720	248.0	272.0
16536	8720	251.0	273.0
16548	8720	254.0	273.0
16560	8720	256.0	273.0
16572	8720	260.0	274.0
16584	8720	263.0	274.0
16596	8720	266.0	275.0
16608	8720	269.0	275.0
16620	8720	271.0	276.0
16632	8720	274.0	276.0
16644	8720	277.0	277.0
16656	8720	280.0	277.0
16668	8720	284.0	277.0
16680	8720	287.0	278.0
16692	8720	291.0	279.0
16704	8720	293.0	279.0
16716	8720	296.0	279.0
16728	8720	300.0	279.0
16740	8720	303.0	280.0
16752	8720	306.0	281.0
16764	8720	310.0	281.0
16776	8720	313.0	282.0
16788	8720	317.0	283.0
16800	8720	321.0	283.0
16812	8720	325.0	283.0
16824	8720	328.0	285.0
16836	8720	332.0	285.0
16848	8720	337.0	286.0
16860	8720	341.0	287.0
16872	8720	348.0	288.0
16884	8720	355.0	289.0
16896	8720	363.0	291.0
16908	8720	373.0	292.0
16920	8720	384.0	294.0
16932	8720	397.0	296.0
16944	8720	411.0	298.0
16956	8720	426.0	299.0
16968	8720	444.0	302.0
16980	8720	463.0	304.0
16992	8720	484.0	308.0
17004	8720	507.0	311.0
17016	8720	533.0	314.0
17028	8720	562.0	319.0
17040	8720	594.0	324.0
17052	8720	632.0	331.0
17064	8720	677.0	339.0
17076	8720	729.0	347.0
17088	8720	793.0	358.0
17100	8720	871.0	371.0
17112	8720	972.0	389.0
17124	8720	989.0	413.0
16320	8726	314.0	267.0
16332	8726	318.0	270.0
16344	8726	320.0	272.0
16356	8726	325.0	275.0
16368	8726	329.5	279.5
16380	8726	335.0	281.0
16392	8726	345.0	281.0
16404	8726	357.0	282.0
16416	8726	365.0	284.0
16428	8726	377.0	285.0
16440	8726	389.0	285.0
16452	8726	399.0	286.0
16464	8726	411.0	286.0
16476	8726	423.0	288.0
16488	8726	436.0	289.0
16500	8726	451.0	291.0
16512	8726	467.0	293.0
16524	8726	487.0	296.0
16536	8726	506.0	298.0
16548	8726	530.0	300.0
16560	8726	555.0	303.0
16572	8726	585.0	307.0
16584	8726	622.0	311.0
16596	8726	661.0	316.0
16608	8726	708.0	321.0
16620	8726	764.0	328.0
16632	8726	830.0	335.0
16644	8726	911.0	346.0
16656	8726	978.0	358.0
16644	8910	168.0	265.0
16656	8910	170.0	265.0
16668	8910	175.0	265.0
16680	8910	180.0	267.0
16692	8910	185.0	266.0
16704	8910	189.0	268.0
16716	8910	192.0	268.0
16728	8910	197.0	269.0
16740	8910	202.0	269.0
16752	8910	205.0	269.0
16764	8910	209.0	269.0
16776	8910	213.0	269.0
16788	8910	218.0	270.0
16800	8910	221.0	269.0
16812	8910	225.0	270.0
16824	8910	229.0	271.0
16836	8910	232.0	270.0
16848	8910	235.0	271.0
16860	8910	239.0	271.0
16872	8910	242.0	271.0
16884	8910	245.0	272.0
16896	8910	248.0	272.0
16908	8910	251.0	272.0
16920	8910	254.0	273.0
16932	8910	257.0	272.0
16944	8910	260.0	274.0
16956	8910	263.0	274.0
16968	8910	266.0	275.0
16980	8910	269.0	275.0
16992	8910	272.0	275.0
17004	8910	276.0	275.0
17016	8910	278.0	276.0
17028	8910	279.0	276.0
17040	8910	282.0	277.0
17052	8910	283.0	278.0
17064	8910	284.0	278.0
17076	8910	285.0	277.0
17088	8910	287.0	278.0
17100	8910	288.0	279.0
17112	8910	291.0	280.0
17124	8910	291.0	280.0
17136	8910	295.0	281.0
17148	8910	294.0	279.0
17160	8910	298.0	282.0
17172	8910	301.6666666666667	282.0
17184	8910	305.6666666666667	282.0
17196	8910	309.0	283.0
17208	8910	313.0	284.0
17220	8910	318.0	286.0
17232	8910	324.0	286.0
17244	8910	332.0	288.0
17256	8910	341.0	288.0
17268	8910	351.0	290.0
17280	8910	362.0	292.0
17292	8910	376.0	293.0
17304	8910	389.0	295.0
17316	8910	404.0	298.0
17328	8910	419.0	300.0
17340	8910	432.0	301.0
17352	8910	450.0	303.0
17364	8910	463.0	277.0
16728	8956	344.0	272.0
16740	8956	352.0	280.0
16752	8956	359.0	282.0
16764	8956	366.0	283.0
16776	8956	368.0	283.0
16788	8956	371.0	283.0
16800	8956	377.0	284.0
16812	8956	385.0	285.0
16824	8956	393.0	287.0
16836	8956	400.0	287.0
16848	8956	409.0	288.0
16860	8956	418.0	289.0
16872	8956	428.0	291.0
16884	8956	438.0	293.0
16896	8956	450.0	296.0
16908	8956	461.0	297.0
16920	8956	476.0	298.0
16932	8956	491.0	302.0
16944	8956	508.0	304.0
16956	8956	530.0	308.0
16968	8956	552.0	312.0
16980	8956	575.0	315.0
16992	8956	604.0	320.0
17004	8956	636.0	326.0
17016	8956	674.0	332.0
17028	8956	718.0	340.0
17040	8956	771.0	349.0
17052	8956	836.0	360.0
17064	8956	921.0	374.0
17076	8956	982.0	392.0
16776	8979	382.0	286.0
16788	8979	393.0	286.0
16800	8979	403.0	287.0
16812	8979	414.0	289.0
16824	8979	426.0	290.0
16836	8979	437.0	292.0
16848	8979	447.0	294.0
16860	8979	459.0	296.0
16872	8979	472.0	298.0
16884	8979	485.0	301.0
16896	8979	500.0	303.0
16908	8979	516.0	306.0
16920	8979	535.0	309.0
16932	8979	556.0	313.0
16944	8979	581.0	317.0
16956	8979	609.0	322.0
16968	8979	644.0	327.0
16980	8979	684.0	335.0
16992	8979	731.0	343.0
17004	8979	785.0	352.0
17016	8979	855.0	365.0
17028	8979	943.0	382.0
17040	8979	989.0	404.0
16788	8990	290.0	271.0
16800	8990	294.0	271.0
16812	8990	296.0	271.0
16824	8990	298.0	271.0
16836	8990	300.0	272.0
16848	8990	302.0	272.0
16860	8990	303.0	273.0
16872	8990	305.0	274.0
16884	8990	306.0	274.0
16896	8990	306.0	274.0
16908	8990	307.0	275.0
16920	8990	305.0	275.0
16932	8990	305.0	276.0
16944	8990	305.0	277.0
16956	8990	305.0	277.0
16968	8990	304.0	278.0
16980	8990	306.0	278.0
16992	8990	307.0	279.0
17004	8990	308.0	279.0
17016	8990	309.0	280.0
17028	8990	310.0	281.0
17040	8990	312.0	281.0
17052	8990	313.0	282.0
17064	8990	314.0	283.0
17076	8990	316.0	283.0
17088	8990	318.0	284.0
17100	8990	321.0	286.0
17112	8990	324.0	286.0
17124	8990	327.0	287.0
17136	8990	330.0	289.0
17148	8990	333.0	289.0
17160	8990	339.0	291.0
17172	8990	343.0	293.0
17184	8990	349.0	295.0
17196	8990	355.0	296.0
17208	8990	363.0	299.0
17220	8990	372.0	301.0
17232	8990	382.0	303.0
17244	8990	395.0	306.0
17256	8990	408.0	310.0
17268	8990	422.0	314.0
17280	8990	440.0	318.0
17292	8990	461.0	324.0
17304	8990	482.0	330.0
17316	8990	511.0	337.0
17328	8990	543.0	346.0
17340	8990	579.0	356.0
17352	8990	625.0	370.0
17364	8990	683.0	386.0
17376	8990	761.0	408.0
17388	8990	866.0	439.0
17400	8990	980.0	481.0
17412	8990	1015.0	541.0
16884	9048	314.0	265.4761904761905
16896	9048	314.0	266.6190476190476
16908	9048	314.0	267.76190476190476
16920	9048	314.0	268.9047619047619
16932	9048	314.0	269.0
16944	9048	315.0	271.0
16956	9048	315.0	271.0
16968	9048	316.0	271.0
16980	9048	320.0	272.0
16992	9048	321.0	274.0
17004	9048	323.0	274.0
17016	9048	326.0	275.0
17028	9048	329.0	277.0
17040	9048	331.0	277.0
17052	9048	334.0	277.0
17064	9048	338.0	279.0
17076	9048	343.0	279.0
17088	9048	346.0	279.0
17100	9048	351.0	280.0
17112	9048	355.0	280.0
17124	9048	360.0	282.0
17136	9048	365.0	283.0
17148	9048	369.0	284.0
17160	9048	373.0	284.0
17172	9048	377.0	285.0
17184	9048	381.0	285.0
17196	9048	385.0	286.0
17208	9048	389.0	287.0
17220	9048	393.0	289.0
17232	9048	399.0	290.0
17244	9048	404.0	291.0
16896	9057	322.0	281.0
16908	9057	328.0	282.0
16920	9057	336.0	282.0
16932	9057	343.0	283.0
16944	9057	346.0	285.0
16956	9057	349.0	286.0
16968	9057	352.0	286.0
16980	9057	354.0	286.0
16992	9057	358.0	288.0
17004	9057	361.0	289.0
17016	9057	365.0	290.0
17028	9057	369.0	291.0
17040	9057	374.0	293.0
17052	9057	379.0	295.0
17064	9057	385.0	296.0
17076	9057	391.0	298.0
17088	9057	399.0	301.0
17100	9057	406.0	302.0
17112	9057	416.0	305.0
17124	9057	426.0	308.0
17136	9057	437.0	311.0
17148	9057	451.0	314.0
17160	9057	467.0	319.0
17172	9057	484.0	324.0
17184	9057	504.0	330.0
17196	9057	526.0	336.0
17208	9057	553.0	343.0
17220	9057	585.0	355.0
17232	9057	624.0	364.0
17244	9057	672.0	378.0
17256	9057	734.0	396.0
17268	9057	816.0	420.0
17280	9057	930.0	454.0
17292	9057	998.0	502.0
16944	9068	356.0	277.0
16956	9068	358.0	280.0
16968	9068	361.0	280.0
16980	9068	365.0	281.0
16992	9068	369.0	281.0
17004	9068	375.0	282.0
17016	9068	381.0	283.0
17028	9068	386.0	284.0
17040	9068	392.0	285.0
17052	9068	399.0	286.0
17064	9068	407.0	287.0
17076	9068	415.0	288.0
17088	9068	424.0	290.0
17100	9068	434.0	291.0
17112	9068	445.0	293.0
17124	9068	456.0	295.0
17136	9068	470.0	298.0
17148	9068	484.0	300.0
17160	9068	500.0	302.0
17172	9068	519.0	305.0
17184	9068	540.0	308.0
17196	9068	565.0	311.0
17208	9068	592.0	314.0
17220	9068	625.0	320.0
17232	9068	662.0	326.0
17244	9068	706.0	333.0
17256	9068	761.0	342.0
17268	9068	827.0	350.0
16968	9075	384.0	279.0
16980	9075	394.0	279.0
16992	9075	405.0	280.0
17004	9075	413.0	281.0
17016	9075	419.0	282.0
17028	9075	425.0	282.0
17040	9075	432.0	283.0
17052	9075	441.0	284.0
17064	9075	449.0	285.0
17076	9075	459.0	286.0
17088	9075	469.0	286.0
17100	9075	479.0	288.0
17112	9075	490.0	289.0
17124	9075	502.0	290.0
17136	9075	517.0	293.0
17148	9075	531.0	294.0
17160	9075	547.0	295.0
17172	9075	564.0	297.0
17184	9075	583.0	300.0
17196	9075	605.0	303.0
17208	9075	628.0	306.0
17220	9075	656.0	310.0
17232	9075	687.0	314.0
17244	9075	726.0	319.0
17256	9075	768.0	323.0
17268	9075	813.8867924528302	328.9811320754717
17280	9075	858.4905660377358	334.41509433962267
17292	9075	903.0943396226415	339.8490566037736
17304	9075	947.6981132075472	345.2830188679245
17172	9173	292.5	269.5
17184	9173	298.0	270.0
17196	9173	299.0	270.0
17208	9173	301.0	270.0
17220	9173	302.0	270.0
17232	9173	305.0	271.0
17244	9173	306.0	272.0
17256	9173	308.0	272.0
17268	9173	309.0	272.0
17280	9173	311.0	273.0
17292	9173	313.0	273.0
17304	9173	317.0	273.0
17316	9173	319.0	274.0
17328	9173	321.0	275.0
17340	9173	323.0	275.0
17352	9173	325.0	275.0
17364	9173	328.0	276.0
17376	9173	331.0	277.0
17388	9173	334.0	278.0
17400	9173	337.0	277.0
17412	9173	342.0	278.0
17424	9173	345.0	278.0
17436	9173	349.0	279.0
17448	9173	352.0	280.0
17460	9173	356.0	280.0
17472	9173	360.0	281.0
17484	9173	364.0	281.0
17496	9173	369.0	282.0
17508	9173	374.0	283.0
17520	9173	379.0	284.0
17532	9173	386.0	285.0
17544	9173	392.0	285.0
17556	9173	399.0	286.0
17568	9173	407.0	287.0
17580	9173	415.0	288.0
17592	9173	424.0	290.0
17604	9173	434.0	290.0
17616	9173	445.0	292.0
17628	9173	457.0	294.0
17640	9173	470.0	297.0
17652	9173	484.0	299.0
17664	9173	501.0	301.0
17676	9173	520.0	304.0
17688	9173	540.0	308.0
17700	9173	564.0	312.0
17712	9173	591.0	315.0
17724	9173	623.0	320.0
17736	9173	660.0	327.0
17748	9173	704.0	335.0
17760	9173	757.0	343.0
17772	9173	824.0	355.0
17784	9173	912.0	369.0
17796	9173	982.0	388.0
17208	9191	281.0	265.0
17220	9191	282.0	266.0
17232	9191	283.0	266.0
17244	9191	284.0	267.0
17256	9191	284.0	267.0
17268	9191	285.0	268.0
17280	9191	286.0	268.0
17292	9191	287.0	269.0
17304	9191	289.0	269.0
17316	9191	289.0	268.0
17328	9191	291.0	269.0
17340	9191	292.0	269.0
17352	9191	294.0	269.0
17364	9191	295.0	270.0
17376	9191	298.0	270.0
17388	9191	300.0	271.0
17400	9191	302.0	270.0
17412	9191	304.0	271.0
17424	9191	306.0	271.0
17436	9191	308.0	272.0
17448	9191	310.0	272.0
17460	9191	311.0	272.0
17472	9191	314.0	273.0
17484	9191	317.0	274.0
17496	9191	320.0	274.0
17508	9191	322.0	274.0
17520	9191	325.0	274.0
17532	9191	328.0	276.0
17544	9191	331.0	276.0
17556	9191	334.0	277.0
17568	9191	338.0	277.0
17580	9191	340.0	277.0
17592	9191	344.0	278.0
17604	9191	348.0	278.0
17616	9191	351.0	279.0
17628	9191	355.0	280.0
17640	9191	360.0	280.0
17652	9191	365.0	281.0
17664	9191	370.0	281.0
17676	9191	375.0	282.0
17688	9191	382.0	283.0
17700	9191	389.0	284.0
17712	9191	397.0	285.0
17724	9191	405.0	286.0
17736	9191	413.0	287.0
17748	9191	422.0	288.0
17760	9191	432.0	289.0
17772	9191	442.0	290.0
17784	9191	454.0	292.0
17796	9191	467.0	295.0
17808	9191	482.0	298.0
17820	9191	498.0	300.0
17832	9191	517.0	302.0
17844	9191	540.0	306.0
17856	9191	561.0	309.0
17868	9191	586.0	314.0
17880	9191	617.0	319.0
17892	9191	653.0	326.0
17904	9191	696.0	333.0
17916	9191	746.0	342.0
17928	9191	810.0	353.0
17940	9191	893.0	367.0
17952	9191	970.0	381.0
17964	9191	995.0	409.0
17976	9191	1001.0	421.0
17988	9191	992.0	412.0
18000	9191	1003.0	427.0
17220	9195	171.0	265.0
17232	9195	175.0	265.0
17244	9195	180.0	267.0
17256	9195	185.0	267.0
17268	9195	190.0	268.0
17280	9195	193.0	268.0
17292	9195	197.0	269.0
17304	9195	201.0	269.0
17316	9195	205.0	269.0
17328	9195	208.0	268.0
17340	9195	213.0	270.0
17352	9195	216.0	269.0
17364	9195	218.0	269.0
17376	9195	223.0	270.0
17388	9195	226.0	271.0
17400	9195	229.0	270.0
17412	9195	232.0	271.0
17424	9195	235.0	271.0
17436	9195	237.0	271.0
17448	9195	240.0	272.0
17460	9195	242.0	272.0
17472	9195	245.0	272.0
17484	9195	248.0	272.0
17496	9195	250.0	273.0
17508	9195	253.0	274.0
17520	9195	255.0	274.0
17532	9195	258.0	275.0
17544	9195	260.0	275.0
17556	9195	263.0	275.0
17568	9195	266.0	275.0
17580	9195	269.0	276.0
17592	9195	272.0	277.0
17604	9195	275.0	277.0
17616	9195	279.0	278.0
17628	9195	283.0	278.0
17640	9195	285.0	279.0
17652	9195	289.0	279.0
17664	9195	292.0	279.0
17676	9195	296.0	280.0
17688	9195	299.0	280.0
17700	9195	303.0	282.0
17712	9195	306.0	282.0
17724	9195	309.0	282.0
17736	9195	312.0	282.0
17748	9195	317.0	283.0
17760	9195	320.0	284.0
17772	9195	324.0	285.0
17784	9195	329.0	285.0
17796	9195	333.0	286.0
17808	9195	338.0	287.0
17820	9195	344.0	288.0
17832	9195	349.0	289.0
17844	9195	356.0	291.0
17856	9195	364.0	292.0
17868	9195	371.0	294.0
17880	9195	379.0	296.0
17892	9195	388.0	299.0
17904	9195	399.0	301.0
17916	9195	409.0	303.0
17928	9195	423.0	306.0
17940	9195	437.0	310.0
17952	9195	454.0	315.0
17964	9195	471.0	318.0
17976	9195	492.0	324.0
17988	9195	517.0	332.0
18000	9195	545.0	338.0
18012	9195	580.0	348.0
18024	9195	623.0	359.0
18036	9195	681.0	376.0
18048	9195	757.0	397.0
18060	9195	864.0	426.0
18072	9195	985.0	472.0
18084	9195	1022.0	526.0
17316	9255	363.0	271.0
17328	9255	368.0	271.0
17340	9255	371.0	272.0
17352	9255	374.0	273.0
17364	9255	378.0	272.0
17376	9255	383.1666666666667	273.6666666666667
17388	9255	385.0	274.0
17400	9255	389.0	274.0
17412	9255	394.0	276.0
17424	9255	398.0	275.0
17436	9255	402.0	276.0
17448	9255	406.0	277.0
17460	9255	409.0	277.0
17472	9255	412.0	278.0
17484	9255	417.0	278.0
17496	9255	420.0	278.0
17508	9255	424.0	279.0
17520	9255	427.0	279.0
17532	9255	431.0	280.0
17544	9255	436.0	281.0
17556	9255	442.0	282.0
17568	9255	447.0	282.0
17580	9255	454.0	283.0
17592	9255	460.0	284.0
17604	9255	468.0	285.0
17616	9255	477.0	285.0
17628	9255	486.0	285.0
17640	9255	496.0	287.0
17652	9255	506.0	288.0
17664	9255	519.0	290.0
17676	9255	534.0	291.0
17688	9255	548.0	292.0
17340	9267	387.0	273.0
17352	9267	393.0	275.0
17364	9267	396.0	275.0
17376	9267	398.0	276.0
17388	9267	407.0	276.0
17400	9267	411.0	277.0
17412	9267	415.0	277.0
17424	9267	420.0	277.0
17436	9267	426.0	278.0
17448	9267	431.0	279.0
17460	9267	438.0	279.0
17472	9267	446.0	280.0
17484	9267	453.0	280.0
17496	9267	461.0	282.0
17508	9267	468.0	283.0
17520	9267	478.0	283.0
17532	9267	487.0	284.0
17544	9267	497.0	285.0
17556	9267	507.0	286.0
17568	9267	519.0	287.0
17580	9267	530.0	287.0
17592	9267	543.0	288.0
17604	9267	556.0	289.0
17616	9267	571.0	290.0
17628	9267	587.0	291.0
17640	9267	604.0	293.0
17652	9267	624.0	295.0
17664	9267	645.0	297.0
17676	9267	669.0	300.0
17688	9267	696.0	302.0
17700	9267	725.0	305.0
17712	9267	760.0	309.0
17724	9267	798.0	312.0
17736	9267	844.0	317.0
17748	9267	896.0	322.0
17760	9267	959.0	329.0
17772	9267	980.0	336.0
17364	9285	417.0	274.0
17376	9285	427.0	275.0
17388	9285	434.0	276.0
17400	9285	439.0	276.0
17412	9285	446.0	278.0
17424	9285	452.0	278.0
17436	9285	459.0	278.0
17448	9285	466.0	280.0
17460	9285	473.0	279.0
17472	9285	481.0	281.0
17484	9285	490.0	281.0
17496	9285	499.0	282.0
17508	9285	509.0	283.0
17520	9285	520.0	283.0
17532	9285	532.0	285.0
17544	9285	544.0	285.0
17556	9285	557.0	287.0
17568	9285	572.0	288.0
17580	9285	589.0	289.0
17592	9285	607.0	289.0
17604	9285	627.0	291.0
17616	9285	649.0	294.0
17628	9285	674.0	295.0
17640	9285	701.0	297.0
17652	9285	733.0	300.0
17664	9285	767.0	302.0
17676	9285	806.0	307.0
17688	9285	851.0	310.0
17700	9285	903.0	315.0
17712	9285	962.0	321.0
17724	9285	980.0	328.0
17460	9351	280.44444444444446	268.0
17472	9351	282.5217391304348	268.0
17484	9351	284.60869565217394	268.0
17496	9351	286.22222222222223	268.14814814814815
17508	9351	287.55555555555554	269.037037037037
17520	9351	288.8888888888889	269.9259259259259
17532	9351	292.0	270.0
17544	9351	293.0	269.0
17556	9351	296.0	269.0
17568	9351	299.0	270.0
17580	9351	301.0	271.0
17592	9351	303.0	272.0
17604	9351	306.0	272.0
17616	9351	308.0	272.0
17628	9351	310.0	271.0
17640	9351	313.0	274.0
17652	9351	315.0	275.0
17664	9351	319.0	275.0
17676	9351	322.0	275.0
17688	9351	326.0	276.0
17700	9351	329.0	276.0
17712	9351	333.0	276.0
17724	9351	336.0	277.0
17736	9351	340.0	277.0
17748	9351	343.0	278.0
17760	9351	345.0	279.0
17772	9351	350.0	279.0
17784	9351	354.0	279.0
17796	9351	359.0	280.0
17808	9351	364.0	280.0
17820	9351	370.0	281.0
17832	9351	376.0	281.0
17844	9351	383.0	283.0
17856	9351	391.0	283.0
17868	9351	398.0	284.0
17880	9351	406.0	286.0
17892	9351	416.0	286.0
17904	9351	425.0	288.0
17916	9351	436.0	289.0
17928	9351	446.0	291.0
17940	9351	462.0	293.0
17952	9351	475.0	295.0
17964	9351	490.0	298.0
17976	9351	507.0	300.0
17988	9351	528.0	303.0
17508	9382	344.5	272.25
17520	9382	349.0	274.0
17532	9382	353.0	275.0
17544	9382	357.0	275.0
17556	9382	364.0	276.0
17568	9382	365.0	276.0
17580	9382	367.0	276.0
17592	9382	373.0	277.0
17604	9382	377.0	276.0
17616	9382	381.0	278.0
17628	9382	385.0	277.0
17640	9382	392.0	278.0
17652	9382	397.0	279.0
17664	9382	403.0	279.0
17676	9382	410.0	280.0
17688	9382	414.0	280.0
17700	9382	422.0	281.0
17712	9382	430.0	281.0
17724	9382	438.0	282.0
17736	9382	446.0	283.0
17748	9382	453.0	284.0
17760	9382	461.0	284.0
17772	9382	470.0	285.0
17784	9382	480.0	286.0
17796	9382	490.0	287.0
17808	9382	501.0	289.0
17580	9409	379.0	276.0
17592	9409	383.0	279.0
17604	9409	391.0	278.0
17616	9409	401.0	280.0
17628	9409	408.0	279.0
17640	9409	418.0	281.0
17652	9409	426.0	282.0
17664	9409	433.0	282.0
17676	9409	442.0	283.0
17688	9409	451.0	284.0
17700	9409	460.0	286.0
17712	9409	468.0	286.0
17724	9409	478.0	287.0
17736	9409	489.0	288.0
17748	9409	500.0	288.0
17760	9409	512.0	290.0
17772	9409	526.0	291.0
17784	9409	538.0	292.0
17796	9409	554.0	295.0
