25440	99163	268.0	257.0
25452	99163	269.0	259.0
25464	99163	270.0	261.0
25476	99163	272.0	263.0
25488	99163	273.0	265.0
25500	99163	275.0	266.0
25512	99163	277.0	268.0
25524	99163	278.0	270.0
25536	99163	280.0	271.0
25548	99163	283.0	274.0
25560	99163	284.0	275.0
25572	99163	286.0	276.0
25584	99163	289.0	277.0
25596	99163	291.0	278.0
25608	99163	293.3333333333333	281.3333333333333
25620	99163	295.2	282.6
25632	99163	298.22222222222223	284.14814814814815
25644	99163	300.8888888888889	285.9259259259259
25656	99163	303.55555555555554	287.7037037037037
25668	99163	307.5	289.0
25308	99181	168.0	209.0
25320	99181	170.0	210.0
25332	99181	175.0	209.0
25344	99181	176.0	210.0
25356	99181	178.0	211.0
25368	99181	181.0	211.0
25380	99181	184.0	211.0
25392	99181	187.0	213.0
25404	99181	190.0	213.0
25416	99181	193.0	215.0
25428	99181	196.0	215.0
25440	99181	199.0	216.0
25452	99181	201.0	216.0
25464	99181	205.0	217.0
25476	99181	208.0	219.0
25488	99181	210.0	219.0
25500	99181	213.0	220.0
25512	99181	215.0	222.0
25524	99181	218.0	222.0
25536	99181	220.0	223.0
25548	99181	223.0	223.0
25560	99181	225.0	224.0
25572	99181	225.66666666666666	226.0
25584	99181	229.33333333333334	227.66666666666666
25596	99181	232.0	229.0
25608	99181	233.0	229.0
25620	99181	235.0	231.0
25632	99181	237.0	232.0
25644	99181	239.0	234.0
25656	99181	241.0	236.0
25668	99181	244.0	238.0
25680	99181	245.0	238.0
25692	99181	248.0	241.0
25704	99181	249.0	243.0
25716	99181	251.0	243.0
25728	99181	253.0	244.0
25740	99181	254.0	245.0
25752	99181	255.0	247.0
25764	99181	255.0	249.0
25776	99181	258.0	250.0
25788	99181	259.0	251.0
25800	99181	261.0	254.0
25812	99181	263.0	255.0
25824	99181	264.0	256.0
25836	99181	267.0	258.0
25848	99181	267.0	259.0
25860	99181	268.0	261.0
25872	99181	270.0	262.0
25884	99181	271.0	264.0
25896	99181	275.0	267.0
25908	99181	276.0	268.0
25920	99181	277.0	270.0
25932	99181	279.0	272.0
25944	99181	281.0	274.0
25956	99181	282.0	275.0
25968	99181	284.0	277.0
25980	99181	286.0	280.0
25992	99181	290.0	282.0
26004	99181	291.0	283.0
26016	99181	294.0	285.0
26028	99181	297.0	286.0
26040	99181	301.0	289.0
26052	99181	303.0	290.0
26064	99181	306.0	292.0
26076	99181	310.0	294.0
26088	99181	313.0	296.0
26100	99181	317.0	297.0
26112	99181	321.0	299.0
26124	99181	326.0	300.0
26136	99181	331.0	302.0
26148	99181	335.0	304.0
26160	99181	340.0	305.0
26172	99181	346.0	307.0
26184	99181	352.0	309.0
26196	99181	358.0	310.0
26208	99181	365.0	313.0
26220	99181	372.0	313.0
26232	99181	379.0	315.0
26244	99181	388.0	318.0
26256	99181	396.0	318.0
26268	99181	408.0	321.0
26280	99181	420.0	323.0
26292	99181	434.0	325.0
26304	99181	449.0	328.0
26316	99181	466.0	330.0
26328	99181	485.0	334.0
26340	99181	508.0	338.0
26352	99181	535.0	343.0
26364	99181	567.0	349.0
26376	99181	604.0	357.0
26388	99181	646.0	365.0
26400	99181	700.0	376.0
26412	99181	768.0	389.0
26424	99181	859.0	406.0
26436	99181	970.0	430.0
25368	99219	250.0	272.0
25380	99219	252.0	273.0
25392	99219	254.58333333333334	274.0
25404	99219	255.0	275.625
25416	99219	255.0	277.125
25428	99219	256.44444444444446	279.1111111111111
25440	99219	261.0	281.0
25452	99219	260.0	282.0
25464	99219	263.1666666666667	283.3333333333333
25476	99219	263.8	285.8
25488	99219	266.0	287.0
25500	99219	265.96	287.12
25512	99219	267.4	288.8
25524	99219	268.84	290.48
25536	99219	270.28	292.16
25548	99219	275.0	294.0
25560	99219	278.5	295.0
25572	99219	285.0	296.0
25584	99219	282.0	297.0
25596	99219	286.0	299.0
25608	99219	288.0	299.0
25620	99219	291.0	301.0
25632	99219	294.0	303.0
25644	99219	299.0	305.0
25656	99219	302.0	305.0
25668	99219	306.0	307.0
25680	99219	307.0	309.0
25692	99219	311.0	310.0
25704	99219	314.0	310.0
25716	99219	318.0	310.0
25728	99219	314.0	295.0
25740	99219	326.0	302.0
25752	99219	328.0	302.0
25764	99219	340.0	315.0
25776	99219	342.0	318.0
25788	99219	349.0	320.0
25800	99219	351.0	322.0
25812	99219	357.0	322.0
25824	99219	370.0	325.0
25836	99219	375.0	327.0
25848	99219	385.0	331.0
25860	99219	395.0	334.0
25872	99219	407.0	337.0
25884	99219	421.0	340.0
25896	99219	436.0	345.0
25908	99219	448.0	349.0
25920	99219	467.0	354.0
25932	99219	491.0	361.0
25944	99219	516.0	368.0
25956	99219	542.0	376.0
25968	99219	586.0	385.0
25980	99219	630.0	397.0
25992	99219	680.0	413.0
26004	99219	753.0	432.0
26016	99219	846.0	454.0
26028	99219	962.0	486.0
26040	99219	998.0	529.0
26052	99219	987.0	540.0
26064	99219	978.0	534.0
26076	99219	989.0	531.0
25428	99245	225.0	217.0
25440	99245	228.06666666666666	218.26666666666668
25452	99245	231.0	219.0
25464	99245	233.375	219.125
25476	99245	235.625	219.875
25488	99245	237.85714285714286	221.0
25500	99245	240.85714285714286	222.28571428571428
25512	99245	244.0	223.0
25524	99245	246.0	224.0
25536	99245	249.0	225.0
25548	99245	251.0	226.0
25560	99245	254.0	227.0
25572	99245	256.0	230.0
25584	99245	258.0	231.0
25596	99245	260.0	232.0
25608	99245	262.0	232.0
25620	99245	264.0	234.0
25632	99245	268.0	235.0
25644	99245	269.0	237.0
25656	99245	272.0	240.0
25668	99245	274.0	241.0
25680	99245	276.0	241.0
25692	99245	278.0	242.0
25704	99245	279.0	243.0
25512	99282	169.0	210.0
25524	99282	172.0	210.0
25536	99282	176.0	210.0
25548	99282	179.0	211.0
25560	99282	182.0	211.0
25572	99282	184.0	212.0
25584	99282	188.0	213.0
25596	99282	191.0	214.0
25608	99282	194.0	214.0
25620	99282	197.0	216.0
25632	99282	200.0	217.0
25644	99282	203.0	217.0
25656	99282	205.0	218.0
25668	99282	208.0	220.0
25680	99282	210.33333333333334	220.16666666666666
25692	99282	212.0	222.0
25704	99282	216.0	223.0
25716	99282	218.0	223.0
25728	99282	220.0	225.0
25740	99282	222.66666666666666	226.0
25752	99282	225.0	227.0
25764	99282	227.0	228.0
25776	99282	229.0	229.0
25788	99282	232.0	230.0
25800	99282	233.0	231.0
25812	99282	235.0	232.0
25824	99282	237.0	233.0
25836	99282	239.0	234.0
25848	99282	241.0	236.0
25860	99282	242.0	238.0
25872	99282	243.0	238.0
25884	99282	245.0	239.0
25896	99282	247.0	241.0
25908	99282	248.0	242.0
25920	99282	250.0	244.0
25932	99282	252.0	245.0
25944	99282	254.0	248.0
25956	99282	256.0	248.0
25968	99282	256.0	250.0
25980	99282	258.0	252.0
25992	99282	260.0	254.0
26004	99282	261.0	256.0
26016	99282	263.0	257.0
26028	99282	264.0	258.0
26040	99282	265.0	260.0
26052	99282	266.0	262.0
26064	99282	267.0	264.0
26076	99282	269.0	266.0
26088	99282	270.0	268.0
26100	99282	272.0	269.0
26112	99282	274.0	271.0
26124	99282	277.0	273.0
26136	99282	279.0	275.0
26148	99282	281.0	276.0
26160	99282	283.0	278.0
26172	99282	286.0	279.0
26184	99282	288.0	282.0
26196	99282	291.0	283.0
26208	99282	294.0	285.0
26220	99282	297.0	287.0
26232	99282	301.0	289.0
26244	99282	305.0	291.0
26256	99282	309.0	292.0
26268	99282	313.0	293.0
26280	99282	318.0	296.0
26292	99282	322.0	297.0
26304	99282	326.0	299.0
26316	99282	332.0	300.0
26328	99282	337.0	303.0
26340	99282	343.0	304.0
26352	99282	349.0	306.0
26364	99282	355.0	308.0
26376	99282	361.0	311.0
26388	99282	368.0	313.0
26400	99282	376.0	314.0
26412	99282	382.0	315.0
26424	99282	391.0	316.0
26436	99282	400.0	318.0
26448	99282	410.0	320.0
26460	99282	422.0	322.0
26472	99282	434.0	325.0
26484	99282	448.0	327.0
26496	99282	464.0	330.0
26508	99282	483.0	333.0
26520	99282	504.0	337.0
26532	99282	530.0	342.0
26544	99282	558.0	347.0
26556	99282	593.0	354.0
26568	99282	634.0	362.0
26580	99282	686.0	372.0
26592	99282	751.0	385.0
26604	99282	835.0	400.0
26616	99282	949.0	421.0
26628	99282	995.0	444.0
25572	99306	249.5	239.5
25584	99306	250.5	241.0
25596	99306	251.0	242.0
25608	99306	252.0	243.0
25620	99306	254.0	244.0
25632	99306	255.0	245.0
25644	99306	256.0	247.0
25656	99306	257.0	249.0
25668	99306	258.0	250.0
25680	99306	259.0	253.0
25692	99306	260.0	255.0
25704	99306	261.0	256.0
25716	99306	262.0	257.0
25728	99306	264.0	259.0
25740	99306	265.0	261.0
25752	99306	267.0	262.0
25764	99306	268.0	264.0
25776	99306	268.0	265.0
25788	99306	269.0	267.0
25800	99306	272.0	269.0
25812	99306	273.0	270.0
25824	99306	274.0	271.0
25836	99306	277.0	273.0
25848	99306	278.0	274.0
25860	99306	280.0	277.0
25872	99306	283.0	277.0
25884	99306	284.0	279.0
25896	99306	287.0	281.0
25908	99306	289.0	282.0
25920	99306	291.0	285.0
25932	99306	293.0	286.0
25944	99306	295.0	288.0
25956	99306	298.0	289.0
25968	99306	299.0	291.0
25980	99306	303.0	293.0
25992	99306	304.0	295.0
26004	99306	306.0	297.0
26016	99306	308.0	298.0
26028	99306	312.0	299.0
26040	99306	314.0	302.0
26052	99306	318.0	303.0
26064	99306	322.0	306.0
26076	99306	327.0	305.0
26088	99306	331.57142857142856	307.85714285714283
26100	99306	336.0	309.0
26112	99306	341.0	310.0
26124	99306	349.0	313.0
26136	99306	353.0	314.0
26148	99306	363.0	315.0
26160	99306	372.0	317.0
26172	99306	384.0	319.0
26184	99306	397.0	322.0
26196	99306	413.0	322.0
26208	99306	431.0	326.0
26220	99306	451.0	329.0
26232	99306	469.0	332.0
26244	99306	488.0	336.0
26256	99306	508.0	339.0
26268	99306	532.0	345.0
26280	99306	561.0	350.0
26292	99306	595.0	356.0
26304	99306	638.0	365.0
26316	99306	688.0	374.0
26328	99306	754.0	388.0
26340	99306	837.0	403.0
26352	99306	952.0	425.0
26364	99306	997.0	451.0
25608	99328	219.0	216.0
25620	99328	223.0	217.0
25632	99328	225.0	218.0
25644	99328	229.0	219.0
25656	99328	232.0	220.0
25668	99328	236.0	222.0
25680	99328	238.0	222.0
25692	99328	241.0	223.0
25704	99328	244.0	225.0
25716	99328	249.0	225.0
25728	99328	251.25	226.0
25740	99328	253.66666666666666	228.0
25752	99328	254.8181818181818	228.9090909090909
25764	99328	257.0	230.0
25776	99328	256.0	231.0
25788	99328	259.0	232.0
25800	99328	260.0	233.0
25812	99328	263.1818181818182	233.0
25824	99328	266.0	234.0
25836	99328	266.0	236.0
25848	99328	267.0	238.0
25860	99328	269.0	239.0
25872	99328	271.0	240.0
25884	99328	271.0	241.0
25896	99328	272.0	242.0
25908	99328	274.0	244.0
25920	99328	276.0	245.0
25932	99328	278.0	245.0
25944	99328	279.0	248.0
25956	99328	282.0	250.0
25968	99328	283.0	252.0
25980	99328	284.0	253.0
25992	99328	288.0	255.0
26004	99328	290.0	256.0
26016	99328	291.0	257.0
26028	99328	292.0	258.0
26040	99328	295.0	261.0
26052	99328	298.0	263.0
26064	99328	300.0	265.0
26076	99328	302.0	266.0
26088	99328	304.0	268.0
26100	99328	307.0	269.0
26112	99328	309.0	270.0
26124	99328	311.0	272.0
26136	99328	313.0	274.0
26148	99328	316.0	275.0
26160	99328	319.0	277.0
26172	99328	322.0	278.0
26184	99328	325.0	280.0
26196	99328	328.0	281.0
26208	99328	331.0	283.0
26220	99328	334.0	285.0
26232	99328	337.0	287.0
26244	99328	340.0	288.0
26256	99328	344.0	289.0
26268	99328	348.0	292.0
26280	99328	352.0	293.0
26292	99328	357.0	294.0
26304	99328	361.0	296.0
26316	99328	365.0	297.0
26328	99328	371.0	299.0
26340	99328	377.0	301.0
26352	99328	384.0	302.0
26364	99328	388.0	305.0
26376	99328	395.0	307.0
26388	99328	403.0	308.0
26400	99328	409.0	310.0
26412	99328	415.0	311.0
26424	99328	424.0	313.0
26436	99328	434.0	314.0
26448	99328	443.0	316.0
26460	99328	454.0	318.0
26472	99328	465.0	319.0
26484	99328	476.0	321.0
26496	99328	488.0	322.0
26508	99328	502.0	325.0
26520	99328	517.0	327.0
25704	99384	175.0	209.0
25716	99384	178.71428571428572	209.0
25728	99384	183.0	210.0
25740	99384	186.66666666666666	210.0
25752	99384	190.0	210.0
25764	99384	194.0	211.0
25776	99384	198.0	211.0
25788	99384	201.0	212.0
25800	99384	205.0	213.0
25812	99384	208.0	211.0
25824	99384	213.0	213.0
25836	99384	218.0	213.0
25848	99384	221.0	215.0
25860	99384	224.0	215.0
25872	99384	228.0	215.0
25884	99384	232.0	216.0
25896	99384	236.0	217.0
25908	99384	239.0	217.0
25920	99384	243.0	219.0
25932	99384	246.0	219.0
25944	99384	248.0	220.0
25956	99384	252.0	221.0
25968	99384	254.0	222.0
25980	99384	258.0	224.0
25992	99384	260.0	226.0
26004	99384	264.0	227.0
26016	99384	266.0	228.0
26028	99384	270.0	229.0
26040	99384	272.0	231.0
26052	99384	274.0	232.0
26064	99384	278.0	232.0
26076	99384	279.0	234.0
26088	99384	283.0	236.0
26100	99384	286.0	237.0
26112	99384	287.0	237.0
26124	99384	292.0	241.0
26136	99384	294.0	243.0
26148	99384	296.0	244.0
26160	99384	298.0	244.0
26172	99384	301.0	245.0
26184	99384	303.0	248.0
26196	99384	305.0	250.0
26208	99384	308.0	252.0
26220	99384	310.0	254.0
26232	99384	312.0	256.0
26244	99384	315.0	258.0
26256	99384	317.0	260.0
26268	99384	319.0	262.0
26280	99384	323.0	265.0
26292	99384	325.0	265.0
26304	99384	328.0	269.0
26316	99384	330.0	271.0
26328	99384	332.0	274.0
26340	99384	333.0	275.0
26352	99384	336.0	278.0
26364	99384	339.0	280.0
26376	99384	341.0	282.0
26388	99384	344.0	285.0
26400	99384	347.0	287.0
26412	99384	352.0	289.0
26424	99384	355.0	291.0
26436	99384	358.0	293.0
26448	99384	362.0	295.0
26460	99384	366.0	296.0
26472	99384	371.0	299.0
26484	99384	376.0	301.0
26496	99384	382.0	303.0
26508	99384	389.0	305.0
26520	99384	397.0	307.0
26532	99384	403.0	309.0
26544	99384	412.0	311.0
26556	99384	421.0	314.0
26568	99384	432.0	315.0
26580	99384	442.0	317.0
26592	99384	456.0	319.0
26604	99384	469.0	321.0
26616	99384	486.0	324.0
26628	99384	504.0	326.0
26640	99384	524.0	330.0
26652	99384	547.0	333.0
26664	99384	574.0	338.0
26676	99384	605.0	342.0
26688	99384	640.0	348.0
26700	99384	682.0	353.0
26712	99384	732.0	361.0
26724	99384	794.0	371.0
26736	99384	872.0	382.0
26748	99384	966.0	399.0
25728	99393	267.0	299.0
25740	99393	271.0	301.0
25752	99393	271.0	302.0
25764	99393	274.0	303.0
25776	99393	276.0	304.0
25788	99393	279.0	306.0
25800	99393	281.0	307.0
25812	99393	284.0	308.0
25824	99393	288.0	309.0
25836	99393	292.0	310.0
25848	99393	296.0	312.0
25860	99393	300.0	313.0
25872	99393	306.0	314.0
25884	99393	311.0	315.0
25896	99393	318.0	316.0
25908	99393	324.0	318.0
25920	99393	331.0	320.0
25932	99393	337.0	323.0
25944	99393	343.0	324.0
25956	99393	349.0	326.0
25968	99393	358.0	329.0
25980	99393	366.0	332.0
25992	99393	376.0	335.0
26004	99393	387.0	338.0
26016	99393	400.0	341.0
26028	99393	414.0	345.0
26040	99393	430.0	349.0
26052	99393	448.0	354.0
26064	99393	469.0	361.0
26076	99393	494.0	368.0
26088	99393	524.0	376.0
26100	99393	558.0	385.0
26112	99393	601.0	397.0
26124	99393	655.0	412.0
26136	99393	723.0	431.0
26148	99393	813.0	455.0
26160	99393	940.0	489.0
26172	99393	1002.0	536.0
25728	99398	169.0	210.0
25740	99398	171.0	210.0
25752	99398	176.0	210.0
25764	99398	178.0	210.0
25776	99398	181.0	211.0
25788	99398	184.5	211.0
25800	99398	188.0	211.0
25812	99398	191.0	211.0
25824	99398	195.0	212.0
25836	99398	198.0	212.0
25848	99398	201.0	213.0
25860	99398	204.0	214.0
25872	99398	208.0	215.0
25884	99398	211.0	215.0
25896	99398	214.0	216.0
25908	99398	217.0	216.0
25920	99398	220.0	217.0
25932	99398	222.0	218.0
25944	99398	225.0	219.0
25956	99398	228.0	220.0
25968	99398	232.0	221.0
25980	99398	234.0	221.0
25992	99398	237.0	222.0
26004	99398	240.0	224.0
26016	99398	242.0	224.0
26028	99398	245.0	225.0
26040	99398	248.0	226.0
26052	99398	250.0	228.0
26064	99398	253.0	229.0
26076	99398	256.0	230.0
26088	99398	258.0	231.0
26100	99398	260.0	232.0
26112	99398	262.0	232.0
26124	99398	265.0	233.0
26136	99398	266.0	235.0
26148	99398	268.0	236.0
26160	99398	271.0	238.0
26172	99398	272.0	238.0
26184	99398	274.0	240.0
26196	99398	276.0	241.0
26208	99398	277.0	243.0
26220	99398	279.0	244.0
26232	99398	281.0	245.0
26244	99398	283.0	248.0
26256	99398	284.0	249.0
26268	99398	287.0	251.0
26280	99398	288.0	253.0
26292	99398	289.0	254.0
26304	99398	291.0	256.0
26316	99398	292.0	256.0
26328	99398	295.0	259.0
26340	99398	296.0	261.0
26352	99398	299.0	263.0
26364	99398	301.0	266.0
26376	99398	303.0	268.0
26388	99398	305.0	270.0
26400	99398	308.0	271.0
26412	99398	311.0	273.0
26424	99398	314.0	274.0
26436	99398	316.0	276.0
26448	99398	320.0	278.0
26460	99398	323.0	280.0
26472	99398	326.0	282.0
26484	99398	329.0	284.0
26496	99398	333.0	285.0
26508	99398	336.0	287.0
26520	99398	341.0	289.0
26532	99398	345.0	291.0
26544	99398	350.0	293.0
26556	99398	355.0	295.0
26568	99398	360.0	296.0
26580	99398	366.0	299.0
26592	99398	371.0	300.0
26604	99398	378.0	302.0
26616	99398	384.0	304.0
26628	99398	392.0	306.0
26640	99398	399.0	308.0
26652	99398	408.0	310.0
26664	99398	417.0	312.0
26676	99398	427.0	314.0
26688	99398	436.0	316.0
26700	99398	447.0	318.0
26712	99398	460.0	319.0
26724	99398	475.0	321.0
25812	99414	170.0	209.0
25824	99414	174.0	209.0
25836	99414	177.0	209.0
25848	99414	180.0	210.0
25860	99414	183.0	210.0
25872	99414	187.0	210.0
25884	99414	189.0	211.0
25896	99414	194.0	212.0
25908	99414	197.0	211.0
25920	99414	200.0	212.0
25932	99414	202.0	213.0
25944	99414	206.0	214.0
25956	99414	208.0	215.0
25968	99414	212.0	216.0
25980	99414	214.0	216.0
25992	99414	217.0	217.0
26004	99414	221.0	218.0
26016	99414	223.0	219.0
26028	99414	226.0	220.0
26040	99414	229.0	220.0
26052	99414	232.0	221.0
26064	99414	234.0	222.0
26076	99414	237.0	223.0
26088	99414	241.0	223.0
26100	99414	242.0	224.0
26112	99414	245.0	225.0
26124	99414	248.0	226.0
26136	99414	250.0	227.0
26148	99414	253.0	228.0
26160	99414	256.0	229.0
26172	99414	258.0	230.0
26184	99414	261.0	232.0
26196	99414	262.0	233.0
26208	99414	264.0	234.0
26220	99414	266.0	235.0
26232	99414	267.0	236.0
26244	99414	269.0	238.0
26256	99414	271.0	238.0
26268	99414	273.0	241.0
26280	99414	275.0	243.0
26292	99414	277.0	243.0
26304	99414	279.0	245.0
26316	99414	280.0	246.0
26328	99414	281.0	249.0
26340	99414	284.0	250.0
26352	99414	286.0	251.0
26364	99414	288.0	254.0
26376	99414	290.0	256.0
26388	99414	292.0	258.0
26400	99414	294.0	259.0
26412	99414	296.0	261.0
26424	99414	299.0	262.0
26436	99414	301.0	263.0
26448	99414	303.0	265.0
26460	99414	306.0	268.0
26472	99414	309.0	269.0
26484	99414	312.0	271.0
26496	99414	315.0	274.0
26508	99414	319.0	275.0
26520	99414	322.0	277.0
26532	99414	326.0	279.0
26544	99414	329.0	281.0
26556	99414	333.0	283.0
26568	99414	337.0	284.0
26580	99414	341.0	288.0
26592	99414	346.0	289.0
26604	99414	351.0	290.0
26616	99414	355.0	292.0
26628	99414	361.0	294.0
26640	99414	367.0	297.0
26652	99414	372.0	299.0
26664	99414	377.0	301.0
26676	99414	384.0	303.0
26688	99414	391.0	305.0
26700	99414	396.0	302.0
25812	99415	238.0	216.0
25824	99415	241.0	217.0
25836	99415	243.0	218.0
25848	99415	246.0	220.0
25860	99415	249.0	220.0
25872	99415	251.0	220.0
25884	99415	255.0	221.0
25896	99415	259.0	223.0
25908	99415	262.0	223.0
25920	99415	264.0	225.0
25932	99415	266.0	226.0
25944	99415	269.0	227.0
25956	99415	273.0	230.0
25968	99415	275.0	231.0
25980	99415	277.0	232.0
25992	99415	279.0	232.0
26004	99415	282.0	234.0
26016	99415	284.0	235.0
26028	99415	285.0	237.0
26040	99415	288.0	238.0
26052	99415	291.0	240.0
26064	99415	293.0	242.0
26076	99415	295.0	242.0
26088	99415	298.0	245.0
26100	99415	301.0	244.0
26112	99415	302.0	247.0
26124	99415	305.0	249.0
26136	99415	306.0	251.0
26148	99415	310.0	251.0
26160	99415	311.0	254.0
26172	99415	313.0	256.0
26184	99415	316.0	258.0
26196	99415	319.0	259.0
26208	99415	321.0	261.0
26220	99415	323.0	263.0
26232	99415	325.0	264.0
26244	99415	328.0	268.0
26256	99415	332.0	270.0
26268	99415	336.0	273.0
26280	99415	339.0	274.0
26292	99415	343.0	275.0
26304	99415	345.0	276.0
26316	99415	350.0	279.0
26328	99415	353.0	281.0
26340	99415	358.0	283.0
26352	99415	364.0	285.0
26364	99415	368.0	288.0
26376	99415	373.0	289.0
26388	99415	378.0	292.0
26400	99415	383.0	293.0
26412	99415	389.0	293.0
26424	99415	396.0	294.0
26436	99415	401.0	294.0
25824	99416	291.0	283.0
25836	99416	292.0	282.0
25848	99416	295.0	283.0
25860	99416	300.0	283.0
25872	99416	304.0	282.0
25884	99416	310.0	285.0
25896	99416	314.0	288.0
25908	99416	314.0	286.0
25920	99416	317.0	291.0
25932	99416	323.0	299.0
25944	99416	325.0	305.0
25956	99416	325.0	305.0
25968	99416	328.0	307.0
25980	99416	332.0	309.0
25992	99416	336.0	311.0
26004	99416	338.0	312.0
26016	99416	343.0	313.0
26028	99416	349.0	315.0
26040	99416	354.0	317.0
26052	99416	360.0	319.0
26064	99416	365.0	320.0
26076	99416	372.0	322.0
26088	99416	378.0	324.0
26100	99416	387.0	326.0
26112	99416	397.0	328.0
26124	99416	408.0	331.0
26136	99416	418.0	334.0
26148	99416	433.0	337.0
26160	99416	448.0	342.0
26172	99416	466.0	346.0
26184	99416	489.0	352.0
26196	99416	516.0	358.0
26208	99416	545.0	367.0
26220	99416	579.0	376.0
26232	99416	625.0	388.0
26244	99416	681.0	403.0
26256	99416	756.0	422.0
26268	99416	859.0	448.0
26280	99416	976.0	484.0
26292	99416	1017.0	538.0
25860	99433	301.6666666666667	267.0
25872	99433	305.0	267.0
25884	99433	311.0	270.0
25896	99433	316.0	274.0
25908	99433	322.0	277.0
25920	99433	326.0	280.0
25932	99433	328.0	282.0
25944	99433	332.0	285.0
25956	99433	337.0	286.0
25968	99433	340.0	288.0
25980	99433	345.0	289.0
25992	99433	350.0	289.0
26004	99433	355.0	290.0
26016	99433	361.0	293.0
26028	99433	367.0	296.0
26040	99433	374.0	300.0
26052	99433	380.0	302.0
26064	99433	387.0	304.0
26076	99433	394.0	307.0
26088	99433	402.0	309.0
26100	99433	410.0	311.0
26112	99433	419.0	312.0
26124	99433	429.0	315.0
26136	99433	440.0	317.0
26148	99433	452.0	318.0
26160	99433	465.0	320.0
26172	99433	481.0	322.0
26184	99433	496.0	325.0
25896	99443	304.0	246.0
25908	99443	307.0	247.0
25920	99443	308.0	249.0
25932	99443	310.0	251.0
25944	99443	312.0	254.0
25956	99443	313.0	254.0
25968	99443	317.0	256.0
25980	99443	319.0	259.0
25992	99443	321.0	260.0
26004	99443	323.0	263.0
26016	99443	326.0	264.0
26028	99443	328.0	265.0
26040	99443	331.0	268.0
26052	99443	333.0	270.0
26064	99443	335.0	272.0
26076	99443	338.0	274.0
26088	99443	340.0	274.0
26100	99443	344.0	275.0
26112	99443	348.0	279.0
26124	99443	348.0	281.0
26136	99443	356.0	283.0
26148	99443	359.0	285.0
26160	99443	361.0	287.0
26172	99443	366.0	288.0
26184	99443	371.0	291.0
26196	99443	375.0	292.0
26208	99443	381.0	294.0
26220	99443	386.0	296.0
26232	99443	393.0	298.0
26244	99443	400.0	300.0
26256	99443	406.0	301.0
26268	99443	414.0	303.0
26280	99443	421.0	302.0
26292	99443	428.0	298.0
25992	99489	315.0	257.0
26004	99489	315.8333333333333	257.55555555555554
26016	99489	317.8333333333333	258.8888888888889
26028	99489	320.0	261.0
26040	99489	321.0	263.0
26052	99489	323.0	265.0
26064	99489	326.0	267.0
26076	99489	329.0	269.0
26088	99489	335.0	271.0
26100	99489	335.0	272.0
26112	99489	336.0	275.0
26124	99489	341.0	277.0
26136	99489	342.0	279.0
26148	99489	345.0	281.0
26160	99489	348.0	282.0
26172	99489	351.3333333333333	282.6666666666667
26184	99489	355.0	285.0
26196	99489	358.0	285.0
26208	99489	363.0	286.0
26220	99489	366.0	286.0
26232	99489	371.0	287.0
26244	99489	376.0	289.0
26256	99489	381.0	292.0
26268	99489	389.0	297.0
26280	99489	392.0	300.0
26292	99489	397.0	301.0
26304	99489	404.0	304.0
26316	99489	410.0	306.0
26328	99489	417.0	309.0
26340	99489	423.0	311.0
26352	99489	430.0	312.0
26364	99489	438.0	315.0
26376	99489	446.0	316.0
26388	99489	455.0	319.0
26400	99489	465.0	320.0
26412	99489	477.0	322.0
26424	99489	490.0	324.0
26436	99489	505.0	326.0
26448	99489	522.0	329.0
26460	99489	540.0	331.0
26472	99489	562.0	335.0
26484	99489	588.0	339.0
26496	99489	617.0	343.0
26508	99489	652.0	349.0
26520	99489	695.0	356.0
26532	99489	748.0	364.0
26544	99489	815.0	375.0
26556	99489	900.0	388.0
26568	99489	977.0	403.0
25992	99491	290.0	239.0
26004	99491	293.0	241.0
26016	99491	296.0	243.0
26028	99491	297.0	244.0
26040	99491	298.0	245.0
26052	99491	301.0	247.0
26064	99491	303.72727272727275	248.54545454545453
26076	99491	305.90909090909093	250.1818181818182
26088	99491	308.0	252.0
26100	99491	310.0	254.0
26112	99491	312.0	256.0
26124	99491	314.0	256.0
26136	99491	316.0	260.0
26148	99491	319.0	261.0
26160	99491	321.0	263.0
26172	99491	323.0	264.0
26184	99491	326.75	265.875
26196	99491	328.0	267.0
26208	99491	333.0	270.0
26220	99491	336.0	272.0
26232	99491	340.0	274.0
26244	99491	342.0	274.0
26256	99491	346.0	277.0
26268	99491	350.0	279.0
26280	99491	352.0	279.0
26292	99491	357.0	279.0
26304	99491	363.0	285.0
26316	99491	367.0	283.0
26328	99491	374.0	287.0
26340	99491	377.0	286.0
26352	99491	384.0	290.5
26364	99491	389.5	292.5
26376	99491	399.0	297.0
25992	99492	156.0	211.0
26004	99492	158.5	211.5
26016	99492	161.0	212.0
26028	99492	163.6153846153846	211.30769230769232
26040	99492	167.0	212.0
26052	99492	169.0	213.0
26064	99492	170.92307692307693	213.23076923076923
26076	99492	174.0	215.0
26088	99492	177.0	215.0
26100	99492	178.0	215.0
26112	99492	180.0	216.0
26124	99492	183.0	217.0
26136	99492	185.0	217.0
26148	99492	187.0	218.0
26160	99492	189.0	218.0
26172	99492	192.0	218.0
26184	99492	194.0	220.0
26196	99492	195.0	220.0
26208	99492	197.0	221.0
26220	99492	199.0	222.0
26232	99492	202.0	222.0
26244	99492	204.0	223.0
26256	99492	205.0	224.0
26268	99492	208.0	225.5
26280	99492	209.5	226.0
26292	99492	210.0	226.0
26304	99492	214.0	227.0
