11220	340726	225.0	146.0
11232	340726	226.0	145.0
11244	340726	228.0	147.0
11256	340726	230.0	149.0
11268	340726	231.0	150.0
11280	340726	232.0	150.0
11292	340726	233.0	150.0
11304	340726	234.0	153.0
11316	340726	236.0	155.0
11328	340726	239.0	154.0
11340	340726	240.0	154.0
11352	340726	242.0	157.0
11364	340726	245.0	159.0
11376	340726	247.0	159.0
11388	340726	249.0	160.0
11400	340726	253.0	163.0
11412	340726	255.0	164.0
11424	340726	256.0	166.0
11436	340726	260.0	168.0
11448	340726	263.0	171.0
11460	340726	266.0	173.0
11472	340726	268.0	178.0
11484	340726	271.0	181.0
11496	340726	274.0	185.0
11508	340726	277.0	191.0
11520	340726	280.0	195.0
11532	340726	283.0	197.0
11544	340726	287.0	199.0
11556	340726	290.0	201.0
11568	340726	295.0	203.0
11580	340726	297.0	205.0
11592	340726	301.0	207.0
11604	340726	306.0	209.0
11616	340726	310.0	211.0
11628	340726	315.0	213.0
11640	340726	318.0	215.0
11652	340726	324.0	218.0
11664	340726	328.0	219.0
11676	340726	333.0	222.0
11688	340726	339.0	225.0
11700	340726	344.0	229.0
11712	340726	349.0	232.0
11724	340726	356.0	235.0
11736	340726	362.0	239.0
11748	340726	369.0	244.0
11760	340726	375.0	248.0
11772	340726	382.0	253.0
11784	340726	391.0	257.0
11796	340726	398.0	263.0
11808	340726	408.0	268.0
11820	340726	416.0	273.0
11832	340726	428.0	280.0
11844	340726	440.0	285.0
11856	340726	453.0	290.0
11868	340726	468.0	297.0
11880	340726	484.0	304.0
11892	340726	503.0	313.0
11904	340726	526.0	321.0
11916	340726	550.0	333.0
11928	340726	579.0	345.0
11940	340726	614.0	359.0
11952	340726	653.0	375.0
11964	340726	701.0	395.0
11976	340726	762.0	420.0
11988	340726	837.0	448.0
12000	340726	938.0	486.0
12012	340726	990.0	537.0
11052	340729	232.0	150.0
11064	340729	233.0	151.0
11076	340729	234.0	149.0
11088	340729	237.5	147.5
11100	340729	239.0	151.0
11112	340729	242.0	155.0
11124	340729	245.0	154.0
11136	340729	245.0	154.0
11148	340729	246.0	156.0
11160	340729	247.0	156.0
11172	340729	251.0	157.0
11184	340729	254.0	157.0
11196	340729	257.0	161.0
11208	340729	258.0	162.0
11220	340729	261.0	163.0
11232	340729	263.0	164.0
11244	340729	265.0	165.0
11256	340729	269.0	170.0
11268	340729	272.0	170.0
11280	340729	275.0	171.0
11292	340729	278.0	173.0
11304	340729	282.0	178.0
11316	340729	284.0	179.0
11328	340729	286.0	180.0
11340	340729	290.0	180.0
11352	340729	294.0	185.0
11364	340729	298.0	187.0
11376	340729	303.0	189.0
11388	340729	307.0	192.0
11400	340729	313.0	196.0
11412	340729	317.0	198.0
11424	340729	321.0	201.0
11436	340729	327.0	205.0
11448	340729	333.0	208.0
11460	340729	339.0	212.0
11472	340729	345.0	216.0
11484	340729	350.0	222.0
11496	340729	358.0	228.0
11508	340729	366.0	235.0
11520	340729	374.0	240.0
11532	340729	383.0	245.0
11544	340729	392.0	248.0
11556	340729	402.0	251.0
11568	340729	413.0	256.0
11580	340729	426.0	262.0
11592	340729	440.0	268.0
11604	340729	451.0	272.0
11616	340729	466.0	276.0
11628	340729	484.0	282.0
11640	340729	501.0	283.0
11652	340729	520.0	287.0
11664	340729	541.0	294.0
11676	340729	567.0	304.0
11688	340729	595.0	313.0
11700	340729	627.0	323.0
11712	340729	661.0	335.0
11724	340729	701.0	345.0
11736	340729	750.0	360.0
11748	340729	806.0	377.0
11760	340729	875.0	395.0
11772	340729	953.0	419.0
11148	340769	140.0	136.0
11160	340769	148.0	137.0
11172	340769	149.0	136.0
11184	340769	151.0	135.0
11196	340769	152.0	136.0
11208	340769	153.0	138.0
11220	340769	154.4	137.6
11232	340769	156.83333333333334	136.0
11244	340769	158.0	136.0
11256	340769	160.0	138.0
11268	340769	160.0	139.0
11280	340769	162.0	137.0
11292	340769	163.0	137.0
11304	340769	163.0	140.0
11316	340769	164.0	141.0
11328	340769	165.0	139.0
11340	340769	165.0	140.0
11352	340769	166.0	142.0
11364	340769	167.0	142.0
11376	340769	168.0	143.0
11388	340769	168.0	143.0
11400	340769	169.0	144.0
11412	340769	170.0	145.0
11424	340769	170.0	146.0
11436	340769	168.0	147.0
11448	340769	170.0	149.0
11460	340769	170.0	151.0
11472	340769	171.0	154.0
11484	340769	172.0	157.0
11496	340769	172.0	161.0
11508	340769	172.0	164.0
11520	340769	172.0	167.0
11532	340769	172.0	169.0
11544	340769	173.0	169.0
11556	340769	174.0	169.0
11568	340769	175.0	169.0
11580	340769	176.0	170.0
11592	340769	176.0	171.0
11604	340769	178.0	172.0
11616	340769	179.0	172.0
11628	340769	179.0	171.0
11640	340769	180.0	172.0
11652	340769	181.0	172.0
11664	340769	182.0	172.0
11676	340769	183.0	172.0
11688	340769	184.0	174.0
11700	340769	186.0	175.0
11712	340769	186.0	175.0
11724	340769	189.0	176.0
11736	340769	190.0	178.0
11748	340769	191.0	180.0
11760	340769	192.0	181.0
11772	340769	194.0	184.0
11784	340769	195.0	185.0
11796	340769	197.0	187.0
11808	340769	198.0	189.0
11820	340769	200.0	191.0
11832	340769	201.0	193.0
11844	340769	203.0	194.0
11856	340769	204.0	195.0
11868	340769	207.0	197.0
11880	340769	208.0	199.0
11892	340769	209.0	201.0
11904	340769	212.0	202.0
11916	340769	213.0	205.0
11928	340769	214.0	207.0
11940	340769	217.0	210.0
11952	340769	219.0	212.0
11964	340769	222.0	215.0
11976	340769	224.0	218.0
11988	340769	227.0	221.0
12000	340769	229.0	224.0
12012	340769	233.0	226.0
12024	340769	236.0	229.0
12036	340769	239.0	231.0
12048	340769	242.0	235.0
12060	340769	246.0	237.0
12072	340769	250.0	240.0
12084	340769	255.0	244.0
12096	340769	259.0	248.0
12108	340769	262.0	252.0
12120	340769	267.0	256.0
12132	340769	272.0	261.0
12144	340769	277.0	266.0
12156	340769	283.0	271.0
12168	340769	290.0	276.0
12180	340769	297.0	281.0
12192	340769	305.0	287.0
12204	340769	314.0	294.0
12216	340769	324.0	300.0
12228	340769	335.0	307.0
12240	340769	347.0	315.0
12252	340769	361.0	324.0
12264	340769	376.0	333.0
12276	340769	394.0	345.0
12288	340769	413.0	358.0
12300	340769	436.0	372.0
12312	340769	463.0	389.0
12324	340769	495.0	410.0
12336	340769	532.0	435.0
12348	340769	579.0	465.0
12360	340769	636.0	502.0
12372	340769	708.0	540.0
12384	340769	807.0	539.0
12396	340769	913.0	538.0
12408	340769	976.3333333333334	538.6666666666666
11148	340771	235.0	138.0
11160	340771	237.0	139.0
11172	340771	238.92307692307693	139.53846153846155
11184	340771	242.0	139.0
11196	340771	243.0	140.0
11208	340771	247.0	143.0
11220	340771	249.0	142.0
11232	340771	249.0	142.0
11244	340771	252.0	143.0
11256	340771	254.0	146.0
11268	340771	255.0	147.0
11280	340771	256.0	146.0
11292	340771	258.0	147.0
11304	340771	260.0	150.0
11316	340771	262.0	152.0
11328	340771	265.0	151.0
11340	340771	266.0	151.0
11352	340771	268.0	153.0
11364	340771	270.0	156.0
11376	340771	274.0	156.0
11388	340771	278.0	157.0
11400	340771	280.0	159.0
11412	340771	282.0	161.0
11424	340771	286.0	163.0
11436	340771	289.0	166.0
11448	340771	293.0	168.0
11460	340771	297.0	171.0
11472	340771	302.0	175.0
11484	340771	305.0	179.0
11496	340771	309.0	184.0
11508	340771	313.0	189.0
11520	340771	317.0	193.0
11532	340771	323.0	196.0
11544	340771	328.0	198.0
11556	340771	333.0	199.0
11568	340771	338.0	202.0
11580	340771	344.0	205.0
11592	340771	349.0	207.0
11604	340771	356.0	209.0
11616	340771	362.0	211.0
11628	340771	370.0	214.0
11640	340771	377.0	216.0
11652	340771	386.0	219.0
11664	340771	394.0	222.0
11676	340771	404.0	225.0
11688	340771	414.0	229.0
11700	340771	424.0	232.0
11712	340771	436.0	237.0
11724	340771	448.0	241.0
11736	340771	461.0	246.0
11748	340771	476.0	251.0
11760	340771	491.0	256.0
11772	340771	509.0	263.0
11784	340771	529.0	269.0
11796	340771	549.0	275.0
11808	340771	573.0	281.0
11820	340771	600.0	290.0
11832	340771	630.0	297.0
11844	340771	663.0	305.0
11856	340771	701.0	313.0
11868	340771	744.0	324.0
11880	340771	794.0	336.0
11892	340771	855.0	350.0
11904	340771	926.0	365.0
11916	340771	977.0	384.0
11208	340786	204.16666666666666	135.08333333333334
11220	340786	206.0	136.0
11232	340786	207.0	135.0
11244	340786	207.83333333333334	135.83333333333334
11256	340786	207.0	138.0
11268	340786	209.0	139.0
11280	340786	211.0	137.0
11292	340786	213.0	138.0
11304	340786	214.0	140.0
11316	340786	213.0	142.0
11328	340786	214.0	141.0
11340	340786	214.0	140.0
11352	340786	215.0	142.0
11364	340786	216.0	143.0
11376	340786	215.0	143.0
11388	340786	215.0	144.0
11400	340786	217.0	146.0
11412	340786	217.0	147.0
11424	340786	217.0	148.0
11436	340786	219.0	150.0
11448	340786	217.0	151.0
11460	340786	217.0	153.0
11472	340786	217.0	157.0
11484	340786	218.0	160.0
11496	340786	218.0	164.0
11508	340786	218.32	167.12
11520	340786	219.28	170.48
11232	340796	231.71428571428572	174.71428571428572
11244	340796	231.0	172.0
11256	340796	232.0	174.0
11268	340796	236.0	178.0
11280	340796	238.0	178.0
11292	340796	239.0	179.0
11304	340796	242.0	183.0
11316	340796	242.0	185.0
11328	340796	244.0	185.0
11340	340796	247.0	187.0
11352	340796	249.0	191.0
11364	340796	252.0	194.0
11376	340796	256.0	195.0
11388	340796	259.0	198.0
11400	340796	264.0	202.0
11412	340796	268.0	205.0
11424	340796	270.0	209.0
11436	340796	274.0	212.0
11448	340796	279.0	216.0
11460	340796	285.0	221.0
11472	340796	290.0	227.0
11484	340796	295.0	232.0
11496	340796	301.0	239.0
11508	340796	307.0	246.0
11520	340796	314.0	251.0
11532	340796	320.0	256.0
11544	340796	328.0	259.0
11556	340796	336.0	264.0
11568	340796	344.0	268.0
11580	340796	355.0	273.0
11592	340796	367.0	278.0
11604	340796	378.0	282.0
11616	340796	392.0	287.0
11628	340796	407.0	292.0
11640	340796	424.0	299.0
11652	340796	443.0	306.0
11664	340796	463.0	313.0
11676	340796	485.0	321.0
11688	340796	509.0	331.0
11700	340796	536.0	343.0
11712	340796	568.0	356.0
11724	340796	606.0	370.0
11736	340796	650.0	388.0
11748	340796	704.0	411.0
11760	340796	770.0	438.0
11772	340796	854.0	470.0
11784	340796	964.0	513.0
11796	340796	987.0	540.0
11244	340804	236.0	179.0
11256	340804	240.0	182.0
11268	340804	244.0	184.0
11280	340804	246.0	185.0
11292	340804	248.0	186.0
11304	340804	251.0	190.0
11316	340804	257.0	194.0
11328	340804	259.0	195.0
11340	340804	263.0	196.0
11352	340804	265.0	200.0
11364	340804	269.0	203.0
11376	340804	274.0	207.0
11388	340804	278.0	208.0
11400	340804	282.0	213.0
11412	340804	285.0	217.0
11424	340804	291.0	220.0
11436	340804	298.0	224.0
11448	340804	303.0	229.0
11460	340804	309.0	234.0
11472	340804	316.0	241.0
11484	340804	324.0	247.0
11496	340804	332.0	253.0
11508	340804	341.0	261.0
11520	340804	350.0	267.0
11532	340804	361.0	274.0
11544	340804	373.0	278.0
11556	340804	385.0	283.0
11568	340804	397.0	288.0
11580	340804	413.0	294.0
11592	340804	429.0	301.0
11604	340804	447.0	307.0
11616	340804	463.0	314.0
11628	340804	485.0	322.0
11640	340804	508.0	331.0
11652	340804	534.0	341.0
11664	340804	565.0	352.0
11676	340804	600.0	365.0
11688	340804	643.0	381.0
11700	340804	692.0	401.0
11712	340804	750.0	422.0
11724	340804	824.0	450.0
11736	340804	919.0	486.0
11748	340804	986.0	534.0
11340	340855	303.0	172.0
11352	340855	307.0	177.0
11364	340855	313.0	179.0
11376	340855	318.0	180.0
11388	340855	323.0	183.0
11400	340855	328.0	187.0
11412	340855	334.0	191.0
11424	340855	339.0	192.0
11436	340855	346.0	197.0
11448	340855	353.0	200.0
11460	340855	360.0	204.0
11472	340855	368.0	210.0
11484	340855	376.0	216.0
11496	340855	384.0	222.0
11508	340855	393.0	229.0
11520	340855	403.0	235.0
11532	340855	413.0	239.0
11544	340855	425.0	243.0
11556	340855	436.0	247.0
11568	340855	448.0	251.0
11580	340855	461.0	255.0
11592	340855	477.0	259.0
11604	340855	492.0	265.0
11616	340855	509.0	268.0
11628	340855	527.0	273.0
11640	340855	548.0	278.0
11652	340855	571.0	283.0
11664	340855	596.0	290.0
11676	340855	624.0	297.0
11688	340855	658.0	305.0
11700	340855	694.0	314.0
11712	340855	737.0	324.0
11724	340855	785.0	334.0
11736	340855	843.0	345.0
11748	340855	916.0	367.0
11760	340855	974.0	386.0
11472	340905	263.0	157.0
11484	340905	265.0	161.0
11496	340905	266.3333333333333	164.0
11508	340905	268.0	169.0
11520	340905	270.0	174.0
11532	340905	272.0	177.0
11544	340905	275.0	178.0
11556	340905	276.0	178.0
11568	340905	277.0	178.0
11580	340905	281.0	181.0
11592	340905	282.0	182.0
11604	340905	284.0	183.0
11616	340905	287.0	183.0
11628	340905	289.0	184.0
11640	340905	291.0	185.0
11652	340905	294.0	186.0
11664	340905	295.0	187.0
11676	340905	298.0	189.0
11688	340905	301.0	191.0
11700	340905	305.0	193.0
11712	340905	309.0	196.0
11724	340905	312.0	197.0
11736	340905	316.0	201.0
11748	340905	319.0	204.0
11760	340905	324.0	208.0
11772	340905	329.0	211.0
11784	340905	334.0	214.0
11796	340905	337.0	218.0
11808	340905	344.0	221.0
11820	340905	351.0	226.0
11832	340905	357.0	229.0
11844	340905	363.0	233.0
11856	340905	371.0	236.0
11868	340905	380.0	240.0
11880	340905	390.0	244.0
11892	340905	399.0	248.0
11904	340905	411.0	252.0
11916	340905	424.0	257.0
11928	340905	438.0	262.0
11940	340905	454.0	268.0
11952	340905	471.0	274.0
11964	340905	490.0	280.0
11976	340905	511.0	287.0
11988	340905	536.0	294.0
12000	340905	562.0	302.0
12012	340905	591.0	312.0
12024	340905	625.0	322.0
12036	340905	664.0	333.0
12048	340905	711.0	347.0
12060	340905	765.0	362.0
12072	340905	830.0	381.0
12084	340905	912.0	406.0
12096	340905	979.0	436.0
11496	340918	193.0	154.5
11508	340918	192.0	158.0
11520	340918	193.0	162.0
11532	340918	193.0	163.0
11544	340918	194.0	163.0
11556	340918	195.0	163.0
11568	340918	198.0	164.0
11580	340918	199.0	164.0
11592	340918	202.0	165.0
11604	340918	203.0	165.0
11616	340918	203.0	164.0
11628	340918	206.0	164.0
11640	340918	205.0	164.0
11652	340918	208.0	164.0
11664	340918	207.0	165.0
11676	340918	208.0	165.0
11688	340918	211.0	166.0
11700	340918	211.0	166.0
11712	340918	213.0	167.0
11724	340918	214.0	168.0
11736	340918	217.0	169.0
11748	340918	218.0	171.0
11760	340918	218.0	173.0
11772	340918	220.0	175.0
11784	340918	222.0	176.0
11796	340918	224.0	177.0
11808	340918	225.0	178.0
11820	340918	228.0	180.0
11832	340918	231.0	183.0
11844	340918	231.0	183.0
11856	340918	232.0	184.0
11868	340918	235.0	185.0
11880	340918	238.0	188.0
11892	340918	240.0	188.0
11904	340918	243.0	191.0
11916	340918	245.0	191.0
11928	340918	248.0	193.0
11940	340918	251.0	196.0
11952	340918	254.0	197.0
11964	340918	256.0	200.0
11976	340918	260.0	202.0
11988	340918	264.0	204.0
12000	340918	267.0	207.0
12012	340918	271.0	209.0
12024	340918	275.0	211.0
12036	340918	278.0	214.0
12048	340918	283.0	217.0
12060	340918	288.0	220.0
12072	340918	293.0	222.0
12084	340918	297.0	226.0
12096	340918	302.0	230.0
12108	340918	308.0	233.0
12120	340918	313.0	237.0
12132	340918	320.0	241.0
12144	340918	327.0	246.0
12156	340918	334.0	250.0
12168	340918	342.0	253.0
12180	340918	351.0	258.0
12192	340918	360.0	263.0
12204	340918	370.0	268.0
12216	340918	382.0	274.0
12228	340918	396.0	280.0
12240	340918	408.0	285.0
12252	340918	425.0	292.0
12264	340918	441.0	299.0
12276	340918	461.0	307.0
12288	340918	482.0	315.0
12300	340918	506.0	324.0
12312	340918	535.0	335.0
12324	340918	568.0	346.0
12336	340918	605.0	359.0
12348	340918	649.0	375.0
12360	340918	700.0	395.0
12372	340918	764.0	417.0
12384	340918	842.0	445.0
12396	340918	940.0	477.0
12408	340918	974.0	459.0
11508	340929	229.0	163.0
11520	340929	230.125	166.25
11532	340929	233.0	168.0
11544	340929	234.77777777777777	169.0
11556	340929	236.0	169.0
11568	340929	238.0	169.0
11580	340929	239.0	170.0
11592	340929	241.0	171.0
11604	340929	243.0	171.0
11616	340929	245.0	171.0
11628	340929	246.0	171.0
11640	340929	248.0	172.0
11652	340929	250.0	172.0
11664	340929	251.0	173.0
11676	340929	254.0	173.0
11688	340929	257.0	174.0
11700	340929	258.0	176.0
11712	340929	259.0	177.0
11724	340929	264.0	178.0
11736	340929	266.0	179.0
11748	340929	269.0	182.0
11760	340929	271.0	183.0
11772	340929	273.0	185.0
11784	340929	277.0	188.0
11796	340929	280.0	190.0
11808	340929	283.0	192.0
11820	340929	287.0	194.0
11832	340929	289.0	196.0
11844	340929	294.0	198.0
11856	340929	298.0	200.0
11868	340929	302.0	202.0
11880	340929	306.0	204.0
11892	340929	312.0	206.0
11904	340929	317.0	208.0
11916	340929	322.0	211.0
11928	340929	326.0	214.0
11940	340929	334.0	218.0
11952	340929	340.0	219.0
11964	340929	347.0	225.0
11976	340929	353.0	228.0
11988	340929	362.0	231.0
12000	340929	370.0	234.0
12012	340929	378.0	239.0
12024	340929	388.0	242.0
12036	340929	397.0	247.0
12048	340929	408.0	251.0
12060	340929	419.0	254.0
12072	340929	430.0	254.0
12084	340929	442.0	252.0
12096	340929	460.0	259.0
12108	340929	478.0	272.0
12120	340929	496.0	280.0
12132	340929	514.0	288.0
12144	340929	537.0	296.0
12156	340929	562.0	304.0
12168	340929	590.0	313.0
12180	340929	622.0	324.0
12192	340929	661.0	336.0
12204	340929	705.0	350.0
12216	340929	758.0	366.0
12228	340929	823.0	384.0
12240	340929	903.0	408.0
12252	340929	976.0	437.0
11568	340960	249.0	160.0
11580	340960	252.0	160.0
11592	340960	254.0	161.0
11604	340960	255.0	161.0
11616	340960	257.0	159.0
11628	340960	261.0	161.0
11640	340960	262.0	162.0
11652	340960	266.0	162.0
11664	340960	268.0	163.0
11676	340960	270.0	163.0
11688	340960	274.0	165.0
11700	340960	276.0	166.0
11712	340960	278.0	166.0
11724	340960	283.0	167.0
11736	340960	286.0	169.0
11748	340960	289.0	171.0
11760	340960	293.0	173.0
11772	340960	296.0	176.0
11784	340960	300.0	177.0
11796	340960	304.0	178.0
11808	340960	308.0	179.0
11820	340960	310.0	181.0
11832	340960	314.0	184.0
11844	340960	318.0	184.0
11856	340960	321.0	185.0
11868	340960	326.0	187.0
11880	340960	331.0	190.0
11892	340960	337.0	192.0
11904	340960	341.0	193.0
11916	340960	347.0	196.0
11928	340960	353.0	198.0
11940	340960	359.0	201.0
11952	340960	365.0	203.0
11964	340960	371.0	207.0
11976	340960	377.0	209.0
11988	340960	385.0	212.0
12000	340960	392.0	215.0
12012	340960	402.0	219.0
12024	340960	410.0	222.0
12036	340960	419.0	225.0
12048	340960	431.0	229.0
12060	340960	440.0	233.0
12072	340960	453.0	236.0
12084	340960	466.0	241.0
12096	340960	480.0	246.0
12108	340960	496.0	251.0
12120	340960	512.0	256.0
12132	340960	531.0	262.0
12144	340960	550.0	268.0
12156	340960	573.0	274.0
12168	340960	598.0	281.0
12180	340960	623.0	286.0
12192	340960	653.0	293.0
12204	340960	687.0	298.0
12216	340960	727.0	310.0
12228	340960	772.0	323.0
12240	340960	825.0	336.0
12252	340960	888.0	352.0
12264	340960	961.0	369.0
12276	340960	986.0	392.0
11676	341017	819.0	237.0
11688	341017	804.0	235.0
11700	341017	788.0	231.0
11712	341017	777.0	229.0
11724	341017	766.0	226.0
11736	341017	755.0	223.0
11748	341017	743.0	221.0
11760	341017	731.0	219.0
11772	341017	722.7272727272727	217.54545454545453
11784	341017	717.2727272727273	216.45454545454547
11796	341017	711.0	214.0
11808	341017	703.0	211.0
11820	341017	695.0	210.0
11832	341017	690.0	208.0
11844	341017	686.0	206.0
11856	341017	680.0	204.0
11868	341017	677.6666666666666	201.0
11880	341017	676.0	200.0
11892	341017	673.0	197.0
11904	341017	671.0	195.0
11916	341017	670.0	193.0
11928	341017	670.0	192.0
11940	341017	670.0	190.0
11952	341017	671.0	189.0
11964	341017	674.0	188.0
11976	341017	676.0	187.0
11988	341017	679.0	186.0
12000	341017	683.0	185.0
12012	341017	688.0	184.0
12024	341017	692.0	182.0
12036	341017	697.0	181.0
12048	341017	702.0	180.0
12060	341017	708.0	178.0
12072	341017	713.0	176.0
12084	341017	720.0	175.0
12096	341017	725.0	174.0
12108	341017	733.0	173.0
12120	341017	739.0	172.0
12132	341017	746.0	171.0
12144	341017	755.0	171.0
12156	341017	763.0	170.0
12168	341017	771.0	169.0
12180	341017	779.0	168.0
12192	341017	788.0	168.0
12204	341017	798.0	167.0
12216	341017	807.0	166.0
12228	341017	816.0	165.0
12240	341017	825.0	164.0
12252	341017	835.0	164.0
12264	341017	843.0	163.0
12276	341017	852.0	161.0
12288	341017	862.0	160.0
12300	341017	869.0	158.0
12312	341017	878.0	156.0
12324	341017	885.5	154.25
11724	341048	216.0	149.66666666666666
11736	341048	218.46511627906978	151.46511627906978
11748	341048	219.86046511627907	152.86046511627907
11760	341048	221.25581395348837	154.25581395348837
11772	341048	222.65116279069767	155.65116279069767
11784	341048	223.33333333333334	156.0
11796	341048	224.0	157.0
11808	341048	227.0	158.0
11820	341048	227.0	160.0
11832	341048	228.0	160.0
11844	341048	230.0	162.0
11856	341048	230.0	161.0
11868	341048	231.0	161.0
11880	341048	231.0	162.0
11892	341048	233.0	163.0
11904	341048	234.0	162.0
11916	341048	234.625	162.625
11928	341048	237.0	166.0
11940	341048	241.0	165.0
11952	341048	240.0	166.0
11964	341048	243.0	166.0
11976	341048	244.0	169.0
11988	341048	247.83333333333334	169.16666666666666
12000	341048	249.0	170.0
12012	341048	252.0	171.0
12024	341048	256.0	172.0
12036	341048	257.0	173.0
12048	341048	260.0	174.0
12060	341048	263.0	175.0
12072	341048	265.0	176.0
12084	341048	269.0	177.0
12096	341048	272.0	179.0
12108	341048	276.0	181.0
12120	341048	280.0	184.0
12132	341048	283.0	185.0
12144	341048	287.0	189.0
12156	341048	291.0	191.0
12168	341048	295.0	193.0
12180	341048	300.0	197.0
12192	341048	301.0	198.0
12204	341048	306.0	200.0
12216	341048	311.0	203.0
12228	341048	316.0	205.0
12240	341048	321.0	208.0
12252	341048	325.0	211.0
12264	341048	332.0	214.0
12276	341048	336.0	217.0
12288	341048	342.0	221.0
12300	341048	349.0	223.0
12312	341048	356.0	227.0
12324	341048	363.0	230.0
12336	341048	371.0	233.0
12348	341048	380.0	236.0
12360	341048	391.0	241.0
12372	341048	401.0	245.0
12384	341048	412.0	249.0
12396	341048	425.0	254.0
12408	341048	439.0	259.0
12420	341048	453.0	265.0
12432	341048	469.0	270.0
12444	341048	486.0	275.0
12456	341048	505.0	282.0
12468	341048	526.0	287.0
12480	341048	552.0	296.0
12492	341048	579.0	305.0
12504	341048	611.0	316.0
12516	341048	645.0	327.0
12528	341048	687.0	340.0
12540	341048	736.0	354.0
12552	341048	794.0	371.0
12564	341048	865.0	392.0
12576	341048	954.0	418.0
12588	341048	989.0	452.0
11736	341056	307.0	180.0
11748	341056	312.0	186.0
11760	341056	316.0	190.0
11772	341056	321.0	195.0
11784	341056	321.0	198.0
11796	341056	323.0	201.0
11808	341056	324.0	203.0
11820	341056	326.0	206.0
11832	341056	327.0	209.0
11844	341056	331.0	212.0
11856	341056	334.0	214.0
11868	341056	337.0	217.0
11880	341056	342.0	220.0
11892	341056	346.0	224.0
11904	341056	352.0	227.0
11916	341056	359.0	231.0
11928	341056	367.0	235.0
11940	341056	374.0	239.0
11952	341056	382.0	243.0
11964	341056	392.0	247.0
11976	341056	403.0	252.0
11988	341056	414.0	256.0
12000	341056	428.0	262.0
12012	341056	442.0	267.0
12024	341056	457.0	272.0
12036	341056	475.0	279.0
12048	341056	496.0	285.0
12060	341056	520.0	292.0
12072	341056	544.0	300.0
12084	341056	573.0	309.0
12096	341056	607.0	319.0
12108	341056	645.0	330.0
12120	341056	688.0	343.0
12132	341056	741.0	359.0
12144	341056	806.0	378.0
12156	341056	883.0	400.0
12168	341056	968.0	428.0
11748	341060	165.0	153.0
11760	341060	167.0	154.5
11772	341060	166.33333333333334	155.0
11784	341060	168.0	155.0
11796	341060	169.0	156.0
11808	341060	170.125	156.375
11820	341060	171.0	158.0
11832	341060	170.0	158.0
11844	341060	172.0	159.0
11856	341060	172.0	158.0
11868	341060	173.0	157.0
11880	341060	172.0	158.0
11892	341060	172.0	158.0
11904	341060	173.0	158.0
11916	341060	173.0	159.0
11928	341060	173.0	160.0
11940	341060	173.0	160.0
11952	341060	174.0	161.0
11964	341060	175.0	161.0
11976	341060	175.0	163.0
11988	341060	175.0	163.0
12000	341060	176.0	163.0
12012	341060	177.0	164.0
12024	341060	177.0	164.0
12036	341060	178.0	165.0
12048	341060	180.0	165.0
12060	341060	180.0	165.0
12072	341060	179.0	166.0
12084	341060	181.0	166.0
12096	341060	182.0	167.0
12108	341060	183.0	169.0
12120	341060	184.0	170.0
12132	341060	184.0	170.0
12144	341060	185.0	172.0
12156	341060	185.0	174.0
12168	341060	185.5	175.0
12180	341060	188.0	176.0
12192	341060	187.0	176.0
12204	341060	190.0	178.0
12216	341060	190.0	180.0
12228	341060	193.0	180.0
12240	341060	192.0	182.0
12252	341060	194.0	184.0
12264	341060	195.0	184.0
12276	341060	196.0	186.0
12288	341060	197.0	188.0
12300	341060	199.0	189.0
12312	341060	199.0	190.0
12324	341060	200.0	191.0
12336	341060	199.0	191.0
12348	341060	203.0	194.0
12360	341060	202.0	196.0
12372	341060	207.0	197.0
12384	341060	208.0	199.0
12396	341060	207.0	201.2
12408	341060	209.0	203.0
12420	341060	212.0	205.0
12432	341060	216.0	208.0
12444	341060	217.0	210.0
12456	341060	218.0	212.0
12468	341060	221.0	215.0
12480	341060	224.0	217.0
12492	341060	225.0	220.0
12504	341060	228.0	222.0
12516	341060	230.0	224.0
12528	341060	232.0	227.0
12540	341060	238.0	230.0
12552	341060	241.0	233.0
12564	341060	243.0	236.0
12576	341060	246.0	238.0
12588	341060	252.0	242.0
12600	341060	255.0	245.0
12612	341060	260.0	249.0
12624	341060	262.0	251.0
12636	341060	268.0	256.0
12648	341060	272.0	261.0
12660	341060	277.0	266.0
12672	341060	285.0	271.0
12684	341060	291.0	276.0
12696	341060	298.0	284.0
12708	341060	305.0	290.0
12720	341060	313.0	296.0
12732	341060	322.0	304.0
12744	341060	334.0	313.0
12756	341060	344.0	323.0
12768	341060	358.0	334.0
12780	341060	371.0	343.0
12792	341060	388.0	355.0
12804	341060	406.0	367.0
12816	341060	424.0	378.0
12828	341060	445.0	394.0
12840	341060	471.0	410.0
12852	341060	499.0	427.0
12864	341060	533.0	447.0
12876	341060	572.0	469.0
12888	341060	618.0	499.0
12900	341060	679.0	534.0
12912	341060	745.0	539.0
12924	341060	832.0	540.0
11760	341073	239.0	189.0
11772	341073	241.0	190.0
11784	341073	244.0	193.0
11796	341073	244.0	194.0
11808	341073	246.0	197.0
11820	341073	249.0	199.0
11832	341073	251.0	201.0
11844	341073	254.0	203.0
11856	341073	257.0	205.0
11868	341073	260.0	207.0
11880	341073	261.0	209.0
11892	341073	265.0	212.0
11904	341073	268.0	213.0
11916	341073	272.0	216.0
11928	341073	276.0	218.0
11940	341073	281.0	221.0
11952	341073	286.0	225.0
11964	341073	290.0	227.0
11976	341073	293.0	230.0
11988	341073	299.0	233.0
12000	341073	304.0	237.0
