9528	107088	281.0	134.0
9540	107088	284.0	137.0
9552	107088	286.0	140.0
9564	107088	289.0	145.0
9576	107088	293.0	148.0
9588	107088	297.0	151.0
9600	107088	300.0	154.0
9612	107088	306.0	160.0
9624	107088	313.0	165.0
9636	107088	321.0	169.0
9648	107088	330.0	174.0
9660	107088	340.0	182.0
9672	107088	353.0	191.0
9684	107088	367.0	199.0
9696	107088	386.0	209.0
9708	107088	407.0	220.0
9720	107088	432.0	234.0
9732	107088	461.0	249.0
9744	107088	496.0	268.0
9756	107088	540.0	289.0
9768	107088	592.0	317.0
9780	107088	660.0	353.0
9792	107088	750.0	395.0
9804	107088	881.0	454.0
9816	107088	995.0	537.0
9264	107102	295.0	68.0
9276	107102	297.0	69.0
9288	107102	302.0	70.0
9300	107102	310.0	77.0
9312	107102	313.0	77.0
9324	107102	316.0	80.0
9336	107102	319.0	83.0
9348	107102	324.0	85.0
9360	107102	326.0	87.0
9372	107102	331.0	89.0
9384	107102	334.0	93.0
9396	107102	338.0	97.0
9408	107102	342.0	98.0
9420	107102	345.0	98.0
9432	107102	350.0	101.0
9444	107102	355.0	106.0
9456	107102	359.0	109.0
9468	107102	365.0	110.0
9480	107102	370.0	111.0
9492	107102	373.0	115.0
9504	107102	379.0	119.0
9516	107102	383.0	122.0
9528	107102	387.0	124.0
9540	107102	391.0	127.0
9552	107102	396.0	131.0
9564	107102	400.0	135.0
9576	107102	403.0	131.0
9588	107102	410.0	133.0
9600	107102	421.0	140.0
9612	107102	430.0	148.0
9624	107102	441.0	159.0
9636	107102	453.0	166.0
9648	107102	465.0	172.0
9660	107102	481.0	180.0
9672	107102	500.0	190.0
9684	107102	521.0	199.0
9696	107102	548.0	209.0
9708	107102	580.0	222.0
9720	107102	618.0	237.0
9732	107102	665.0	255.0
9744	107102	725.0	277.0
9756	107102	799.0	303.0
9768	107102	900.0	338.0
9780	107102	983.0	385.0
9384	107160	195.0	58.0
9396	107160	197.0	60.0
9408	107160	198.0	59.0
9420	107160	202.0	58.0
9432	107160	202.0	59.0
9444	107160	205.0	61.0
9456	107160	206.0	63.0
9468	107160	208.0	62.0
9480	107160	210.0	62.0
9492	107160	212.0	64.0
9504	107160	213.0	65.0
9516	107160	216.0	67.0
9528	107160	218.0	66.0
9540	107160	219.0	67.0
9552	107160	221.0	69.0
9564	107160	222.0	71.0
9576	107160	224.0	71.0
9588	107160	226.0	71.0
9600	107160	227.0	73.0
9612	107160	229.0	75.0
9624	107160	231.0	76.0
9636	107160	232.0	77.0
9648	107160	232.0	77.0
9660	107160	236.0	79.0
9672	107160	238.0	81.0
9684	107160	239.0	82.0
9696	107160	242.0	83.0
9708	107160	242.0	84.0
9720	107160	244.0	87.0
9732	107160	246.0	88.0
9744	107160	248.0	89.0
9756	107160	249.0	91.0
9768	107160	250.0	92.0
9780	107160	252.0	96.0
9792	107160	254.0	97.0
9804	107160	255.0	97.0
9816	107160	256.0	99.0
9828	107160	257.0	102.0
9840	107160	259.0	105.0
9852	107160	260.0	107.0
9864	107160	260.0	108.0
9876	107160	262.0	110.0
9888	107160	262.0	113.0
9900	107160	263.0	116.0
9912	107160	264.0	118.0
9924	107160	265.0	120.0
9936	107160	265.0	123.0
9948	107160	264.0	126.0
9960	107160	269.0	128.0
9972	107160	273.0	130.0
9984	107160	262.0	133.0
9996	107160	273.8333333333333	134.66666666666666
9444	107211	157.0	64.0
9456	107211	159.2	64.0
9468	107211	161.0	64.0
9480	107211	165.0	64.0
9492	107211	169.0	67.0
9504	107211	172.0	69.0
9516	107211	176.0	70.0
9528	107211	179.0	70.0
9540	107211	180.5	69.5
9552	107211	184.5	72.5
9564	107211	187.0	75.0
9576	107211	189.27272727272728	75.0
9588	107211	192.0	75.0
9600	107211	193.0	76.0
9612	107211	197.0	79.0
9624	107211	200.0	81.0
9636	107211	200.0	82.0
9648	107211	203.0	82.0
9660	107211	204.0	85.0
9672	107211	205.0	88.0
9684	107211	206.0	89.0
9696	107211	209.0	91.0
9708	107211	210.0	92.0
9720	107211	210.0	95.0
9732	107211	213.0	97.0
9744	107211	211.0	99.0
9756	107211	211.0	100.0
9768	107211	212.0	103.0
9780	107211	211.0	106.0
9792	107211	211.0	108.0
9804	107211	212.0	110.0
9816	107211	213.0	112.0
9828	107211	212.0	117.0
9840	107211	213.0	121.0
9852	107211	210.0	122.0
9864	107211	209.0	124.0
9876	107211	216.0	127.0
9888	107211	216.0	131.0
9900	107211	214.0	134.0
9912	107211	211.0	136.0
9924	107211	213.0	138.0
9936	107211	212.0	142.0
9948	107211	214.0	147.0
9960	107211	216.0	151.0
9972	107211	217.0	154.0
9984	107211	219.0	157.0
9996	107211	221.0	162.0
10008	107211	223.0	167.0
10020	107211	228.0	173.0
10032	107211	234.0	179.0
10044	107211	242.0	188.0
10056	107211	250.0	197.0
10068	107211	262.0	208.0
10080	107211	276.0	219.0
10092	107211	295.0	234.0
10104	107211	316.0	251.0
10116	107211	344.0	271.0
10128	107211	378.0	297.0
10140	107211	424.0	328.0
10152	107211	486.0	371.0
10164	107211	570.0	426.0
10176	107211	696.0	507.0
10188	107211	856.0	541.0
9552	107273	243.0	54.0
9564	107273	246.0	55.0
9576	107273	250.0	56.0
9588	107273	254.0	56.0
9600	107273	257.0	58.0
9612	107273	261.0	58.0
9624	107273	265.0	61.0
9636	107273	268.0	62.0
9648	107273	272.0	62.0
9660	107273	275.0	63.0
9672	107273	281.0	67.0
9684	107273	283.0	67.0
9696	107273	288.0	69.0
9708	107273	291.0	70.0
9720	107273	297.0	71.0
9732	107273	301.0	74.0
9744	107273	307.0	76.0
9756	107273	311.0	76.0
9768	107273	315.0	78.0
9780	107273	322.0	80.0
9792	107273	327.0	82.0
9804	107273	334.0	84.0
9816	107273	340.0	86.0
9828	107273	346.0	89.0
9840	107273	351.0	92.0
9852	107273	357.0	95.0
9864	107273	364.0	96.0
9876	107273	371.0	99.0
9888	107273	376.0	102.0
9900	107273	385.0	106.0
9912	107273	391.0	108.0
9924	107273	399.0	111.0
9936	107273	405.0	114.0
9948	107273	414.0	119.0
9960	107273	422.0	123.0
9972	107273	430.0	126.0
9984	107273	438.0	130.0
9996	107273	448.0	135.0
10008	107273	459.0	139.0
10020	107273	472.0	145.0
10032	107273	485.0	151.0
10044	107273	499.0	158.0
10056	107273	517.0	165.0
10068	107273	538.0	174.0
10080	107273	561.0	184.0
10092	107273	591.0	195.0
10104	107273	625.0	206.0
10116	107273	668.0	221.0
10128	107273	721.0	238.0
10140	107273	789.0	259.0
10152	107273	878.0	286.0
10164	107273	974.0	321.0
9576	107281	238.0	61.0
9588	107281	239.0	60.0
9600	107281	243.0	63.0
9612	107281	246.0	66.0
9624	107281	250.0	67.0
9636	107281	253.0	67.0
9648	107281	256.0	69.0
9660	107281	259.0	70.0
9672	107281	262.0	71.0
9684	107281	265.0	73.0
9696	107281	269.0	73.0
9708	107281	271.0	74.0
9720	107281	274.0	76.0
9732	107281	277.0	79.0
9744	107281	280.0	79.0
9756	107281	282.0	80.0
9768	107281	284.0	81.0
9780	107281	288.0	86.0
9792	107281	290.0	88.0
9804	107281	292.0	88.0
9816	107281	294.0	91.0
9828	107281	296.0	93.0
9840	107281	299.0	97.0
9852	107281	301.0	100.0
9864	107281	304.0	101.0
9876	107281	305.0	103.0
9888	107281	307.0	106.0
9900	107281	309.0	109.0
9912	107281	312.0	112.0
9924	107281	314.0	113.0
9936	107281	317.0	116.0
9948	107281	319.0	120.0
9960	107281	320.0	124.0
9972	107281	322.0	126.0
9984	107281	324.0	129.0
9996	107281	327.0	133.0
10008	107281	330.0	136.0
10020	107281	333.0	141.0
10032	107281	336.0	145.0
10044	107281	339.0	148.0
10056	107281	342.0	153.0
10068	107281	348.0	158.0
10080	107281	354.0	164.0
10092	107281	361.0	170.0
10104	107281	370.0	176.0
10116	107281	381.0	183.0
10128	107281	395.0	192.0
10140	107281	411.0	203.0
10152	107281	430.0	215.0
10164	107281	455.0	228.0
10176	107281	487.0	245.0
10188	107281	526.0	265.0
10200	107281	577.0	291.0
10212	107281	644.0	324.0
10224	107281	734.0	364.0
10236	107281	857.0	418.0
10248	107281	984.0	491.0
9660	107350	246.0	56.0
9672	107350	249.0	58.0
9684	107350	252.0	59.0
9696	107350	256.0	59.0
9708	107350	259.0	59.0
9720	107350	264.0	62.0
9732	107350	268.0	63.0
9744	107350	271.0	63.0
9756	107350	274.0	64.0
9768	107350	277.0	65.0
9780	107350	281.0	67.0
9792	107350	285.0	70.0
9804	107350	289.0	70.0
9816	107350	291.0	71.0
9828	107350	295.0	73.0
9840	107350	300.0	77.0
9852	107350	303.0	77.0
9864	107350	308.0	77.0
9876	107350	312.0	78.0
9888	107350	316.0	81.0
9900	107350	321.0	83.0
9912	107350	325.0	85.0
9924	107350	329.0	86.0
9936	107350	333.0	88.0
9948	107350	337.0	91.0
9960	107350	342.0	94.0
9972	107350	346.0	96.0
9984	107350	350.0	97.0
9996	107350	355.0	100.0
10008	107350	356.0	104.0
10020	107350	361.0	107.0
10032	107350	366.0	109.0
10044	107350	370.0	112.0
10056	107350	374.0	115.0
10068	107350	379.0	119.0
10080	107350	384.0	122.0
10092	107350	389.0	126.0
10104	107350	394.0	130.0
10116	107350	399.0	133.0
10128	107350	404.0	137.0
10140	107350	412.0	143.0
10152	107350	418.0	148.0
10164	107350	427.0	153.0
10176	107350	436.0	158.0
10188	107350	447.0	165.0
10200	107350	461.0	173.0
10212	107350	477.0	181.0
10224	107350	497.0	191.0
10236	107350	520.0	201.0
10248	107350	548.0	214.0
10260	107350	581.0	229.0
10272	107350	624.0	246.0
10284	107350	675.0	267.0
10296	107350	744.0	296.0
10308	107350	834.0	330.0
10320	107350	960.0	379.0
10332	107350	1002.0	434.0
9768	107417	212.0	65.0
9780	107417	212.0	65.0
9792	107417	212.0	65.0
9804	107417	212.0	65.0
9816	107417	212.0	65.0
9828	107417	212.0	65.0
9840	107417	212.0	65.0
9852	107417	215.0	67.0
9864	107417	216.66666666666666	67.0
9876	107417	219.0	67.0
9888	107417	222.0	70.0
9900	107417	224.0	70.0
9912	107417	228.0	72.0
9924	107417	231.5	73.3
9936	107417	234.5	75.1
9948	107417	238.33333333333334	78.0
9960	107417	239.0	76.0
9972	107417	240.0	77.0
9984	107417	241.0	78.0
9996	107417	243.0	80.0
10008	107417	245.0	81.0
10020	107417	246.0	82.0
10032	107417	245.85714285714286	80.42857142857143
10044	107417	246.875	81.125
10056	107417	246.0	82.0
10068	107417	248.0	84.0
10080	107417	249.0	86.0
10092	107417	252.0	86.0
10104	107417	249.0	85.0
9804	107438	237.2	55.0
9816	107438	240.0	54.0
9828	107438	243.0	56.0
9840	107438	246.0	57.0
9852	107438	250.0	59.0
9864	107438	253.0	58.0
9876	107438	256.0	57.0
9888	107438	262.0	62.0
9900	107438	266.0	63.0
9912	107438	270.0	64.0
9924	107438	273.0	65.0
9936	107438	277.0	66.0
9948	107438	280.0	68.0
9960	107438	285.0	69.0
9972	107438	287.0	69.0
9984	107438	292.0	71.0
9996	107438	295.0	72.0
10008	107438	299.0	73.0
10020	107438	303.0	75.0
10032	107438	306.0	76.0
10044	107438	310.0	78.0
10056	107438	314.0	79.0
10068	107438	318.0	80.0
10080	107438	321.0	83.0
10092	107438	325.0	85.0
10104	107438	329.0	87.0
10116	107438	334.0	89.0
10128	107438	337.0	91.0
10140	107438	340.0	94.0
10152	107438	344.0	97.0
10164	107438	348.0	99.0
10176	107438	351.0	100.0
10188	107438	356.0	103.0
10200	107438	359.0	106.0
10212	107438	362.0	109.0
10224	107438	367.0	112.0
10236	107438	370.0	115.0
10248	107438	375.0	118.0
10260	107438	379.0	121.0
10272	107438	382.0	122.0
10284	107438	387.0	124.0
10296	107438	392.0	129.0
10308	107438	399.0	136.0
10320	107438	404.0	141.0
10332	107438	410.0	145.0
10344	107438	418.0	150.0
10356	107438	427.0	155.0
10368	107438	438.0	162.0
10380	107438	450.0	169.0
10392	107438	464.0	176.0
10404	107438	482.0	184.0
10416	107438	504.0	193.0
10428	107438	529.0	204.0
10440	107438	560.0	218.0
10452	107438	597.0	233.0
10464	107438	643.0	252.0
10476	107438	701.0	273.0
10488	107438	773.0	300.0
10500	107438	870.0	336.0
10512	107438	976.0	385.0
9888	107483	180.0	52.06666666666667
9900	107483	180.0	52.86666666666667
9912	107483	181.0	55.0
9924	107483	182.0	55.0
9936	107483	184.53333333333333	55.53333333333333
9948	107483	185.0	57.0
9960	107483	187.8	56.6
9972	107483	190.0	56.0
9984	107483	193.0	58.0
9996	107483	194.0	58.0
10008	107483	197.0	58.0
10020	107483	199.0	60.0
10032	107483	201.0	60.0
10044	107483	204.0	61.0
10056	107483	204.0	60.0
10068	107483	208.0	63.0
10080	107483	211.0	64.0
10092	107483	213.0	65.0
10104	107483	216.0	65.0
10116	107483	218.0	67.0
10128	107483	219.0	67.0
10140	107483	222.0	69.0
10152	107483	223.0	70.0
10164	107483	226.0	71.0
10176	107483	229.0	71.0
10188	107483	230.0	73.0
10200	107483	233.0	75.0
10212	107483	234.0	76.0
10224	107483	235.0	77.0
10236	107483	237.0	77.0
10248	107483	239.0	79.0
10260	107483	240.0	81.0
10272	107483	243.0	82.0
10284	107483	243.0	85.0
10296	107483	245.0	86.0
10308	107483	249.0	88.0
10320	107483	247.0	91.0
10332	107483	248.0	92.0
10344	107483	249.0	94.0
10356	107483	251.0	96.0
10368	107483	254.0	98.0
10380	107483	255.0	101.0
10392	107483	256.0	103.0
10404	107483	257.0	104.0
10416	107483	258.0	106.0
10428	107483	259.0	109.0
10440	107483	259.0	112.0
10452	107483	261.0	115.0
10464	107483	261.0	118.0
10476	107483	261.0	120.0
10488	107483	262.0	124.0
10500	107483	261.0	126.0
10512	107483	261.0	129.0
10524	107483	260.0	132.0
10536	107483	261.0	134.0
10548	107483	260.0	137.0
10560	107483	260.0	141.0
10572	107483	259.0	143.0
10584	107483	260.0	148.0
10596	107483	259.0	151.0
10608	107483	259.0	155.0
10620	107483	259.0	160.0
10632	107483	260.0	165.0
10644	107483	260.0	169.0
10656	107483	262.0	175.0
10668	107483	265.0	181.0
10680	107483	269.0	189.0
10692	107483	279.0	197.0
10704	107483	280.0	205.0
10716	107483	289.0	215.0
10728	107483	302.0	227.0
10740	107483	316.0	239.0
10752	107483	334.0	255.0
10764	107483	356.0	272.0
10776	107483	384.0	293.0
10788	107483	417.0	319.0
10800	107483	465.0	351.0
10812	107483	527.0	393.0
10824	107483	611.0	449.0
10836	107483	734.0	528.0
10848	107483	876.0	540.0
9900	107493	235.0	48.0
9912	107493	238.0	48.0
9924	107493	239.6	48.0
9936	107493	242.28571428571428	48.57142857142857
9948	107493	245.0	50.0
9960	107493	247.89473684210526	50.0
9972	107493	250.4102564102564	50.1025641025641
9984	107493	252.87179487179486	50.717948717948715
9996	107493	255.33333333333334	51.333333333333336
10008	107493	257.79487179487177	51.94871794871795
10020	107493	261.0	51.0
10032	107493	264.0	51.0
10044	107493	268.0	53.0
10056	107493	271.0	53.0
10068	107493	274.0	53.0
10080	107493	279.14285714285717	55.714285714285715
10092	107493	281.42857142857144	57.142857142857146
10104	107493	285.0	58.0
10116	107493	289.0	59.0
10128	107493	293.0	59.0
10140	107493	297.0	61.0
10152	107493	300.0	62.0
10164	107493	305.0	64.0
10176	107493	308.0	65.0
10188	107493	312.0	65.0
10200	107493	317.0	68.0
10212	107493	320.0	69.0
10224	107493	325.0	70.0
10236	107493	328.0	71.0
10248	107493	334.0	72.0
10260	107493	338.0	74.0
10272	107493	343.0	75.0
10284	107493	347.0	76.0
10296	107493	352.0	77.0
10308	107493	358.0	80.0
10320	107493	362.0	82.0
10332	107493	366.0	84.0
10344	107493	371.0	86.0
10356	107493	375.0	88.0
10368	107493	381.0	90.0
10380	107493	385.0	93.0
10392	107493	390.0	95.0
10404	107493	396.0	97.0
10416	107493	401.0	99.0
10428	107493	405.0	101.0
10440	107493	411.0	106.0
10452	107493	418.0	110.0
10464	107493	424.0	112.0
10476	107493	430.0	115.0
10488	107493	437.0	119.0
10500	107493	444.0	122.0
10512	107493	451.0	127.0
10524	107493	459.0	131.0
10536	107493	468.0	134.0
10548	107493	476.0	134.0
10560	107493	486.0	131.0
10572	107493	506.0	148.0
10584	107493	519.0	158.0
10596	107493	535.0	166.0
10608	107493	555.0	174.0
10620	107493	578.0	184.0
10632	107493	605.0	195.0
10644	107493	636.0	206.0
10656	107493	674.0	220.0
10668	107493	720.0	236.0
10680	107493	778.0	255.0
10692	107493	853.0	278.0
10704	107493	953.0	309.0
10716	107493	995.0	356.0
9924	107507	204.5	125.5
9936	107507	205.63636363636363	129.9090909090909
9948	107507	201.0	134.0
9960	107507	200.0	137.5
9972	107507	199.0	141.0
9984	107507	200.0	143.0
9996	107507	197.0	147.0
10008	107507	198.0	151.0
10020	107507	198.0	154.0
10032	107507	199.0	159.0
10044	107507	199.0	162.0
10056	107507	205.0	167.0
10068	107507	208.0	173.0
10080	107507	214.0	179.0
10092	107507	222.0	188.0
10104	107507	231.0	197.0
10116	107507	242.0	208.0
10128	107507	256.0	220.0
10140	107507	274.0	236.0
10152	107507	297.0	253.0
10164	107507	325.0	274.0
10176	107507	361.0	301.0
10188	107507	411.0	333.0
10200	107507	478.0	379.0
10212	107507	572.0	438.0
10224	107507	710.0	524.0
10236	107507	868.0	540.0
9924	107514	231.2	54.0
9936	107514	233.77777777777777	54.0
9948	107514	237.0	55.0
9960	107514	241.0	55.0
9972	107514	247.0	56.0
9984	107514	249.0	56.0
9996	107514	251.0	59.0
10008	107514	254.0	60.0
10020	107514	258.0	61.0
10032	107514	260.0	61.0
10044	107514	264.0	63.0
10056	107514	268.0	63.0
10068	107514	269.0	66.0
10080	107514	274.0	68.0
10092	107514	274.0	69.0
10104	107514	276.0	70.0
10116	107514	279.0	71.0
10128	107514	281.0	72.0
10140	107514	283.0	74.0
10152	107514	285.0	77.0
10164	107514	286.0	78.0
10176	107514	289.0	80.0
10188	107514	291.0	82.0
10200	107514	292.0	83.0
10212	107514	295.0	86.0
10224	107514	295.0	87.0
10236	107514	298.0	89.0
10248	107514	300.0	91.0
10260	107514	302.0	94.0
10272	107514	305.0	97.0
10284	107514	306.0	99.0
10296	107514	308.0	102.0
10308	107514	311.0	105.0
10320	107514	312.0	109.0
10332	107514	314.0	112.0
10344	107514	317.0	115.0
10356	107514	319.0	118.0
10368	107514	321.0	121.0
10380	107514	323.0	125.0
10392	107514	326.0	129.0
10404	107514	329.0	132.0
10416	107514	332.0	136.0
10428	107514	335.0	140.0
10440	107514	339.0	146.0
10452	107514	343.0	152.0
10464	107514	348.0	157.0
10476	107514	354.0	162.0
10488	107514	362.0	169.0
10500	107514	373.0	177.0
10512	107514	387.0	186.0
10524	107514	403.0	196.0
10536	107514	423.0	209.0
10548	107514	450.0	223.0
10560	107514	484.0	241.0
10572	107514	528.0	263.0
10584	107514	585.0	291.0
10596	107514	664.0	328.0
10608	107514	772.0	377.0
10620	107514	934.0	447.0
10632	107514	1015.0	541.0
10008	107562	363.0	94.0
10020	107562	371.0	97.0
10032	107562	381.0	100.0
10044	107562	388.0	103.0
10056	107562	396.0	106.0
10068	107562	405.0	110.0
10080	107562	414.0	113.0
10092	107562	423.0	117.0
10104	107562	432.0	121.0
10116	107562	442.0	125.0
10128	107562	453.0	130.0
10140	107562	463.0	134.0
10152	107562	475.0	140.0
10164	107562	490.0	145.0
10176	107562	505.0	152.0
10188	107562	523.0	160.0
10200	107562	544.0	168.0
10212	107562	568.0	177.0
10224	107562	596.0	187.0
10236	107562	630.0	199.0
10248	107562	672.0	213.0
10260	107562	722.0	229.0
10272	107562	788.0	250.0
10284	107562	873.0	276.0
10296	107562	968.0	308.0
10080	107595	237.0	61.2
10092	107595	239.0	63.0
10104	107595	240.0	62.0
10116	107595	244.0	64.0
10128	107595	247.0	65.0
10140	107595	250.0	68.0
10152	107595	252.0	69.0
10164	107595	254.5	69.0
10176	107595	259.0	71.0
10188	107595	261.0	72.0
10200	107595	263.0	74.0
10212	107595	266.0	75.0
10224	107595	269.0	76.0
10236	107595	271.0	77.0
10248	107595	275.0	79.0
10260	107595	278.0	81.0
10272	107595	280.0	82.0
10284	107595	283.0	83.0
10296	107595	285.0	84.0
10308	107595	289.0	89.0
10320	107595	291.0	91.0
10332	107595	294.0	93.0
10344	107595	297.0	95.0
10356	107595	300.0	97.0
10368	107595	296.0	91.0
10380	107595	301.0	93.0
10392	107595	302.0	94.0
10116	107608	229.0	59.0
10128	107608	234.0	62.0
10140	107608	236.71428571428572	63.285714285714285
10152	107608	238.0	63.0
10164	107608	240.0	64.0
10176	107608	244.0	65.0
10188	107608	248.0	67.0
10200	107608	250.0	69.0
10212	107608	252.0	70.0
10224	107608	256.0	70.0
10236	107608	259.0	71.0
10248	107608	263.0	74.0
10260	107608	265.0	75.0
10272	107608	270.0	76.0
10284	107608	272.0	78.0
10296	107608	274.0	79.0
10308	107608	280.0	81.0
10320	107608	283.0	83.0
10332	107608	285.0	84.0
10344	107608	290.0	87.0
10356	107608	292.0	87.0
10212	107661	298.0	70.0
10224	107661	302.7142857142857	73.14285714285714
10236	107661	305.0	74.0
10248	107661	309.0	77.0
10260	107661	312.0	78.0
10272	107661	316.0	80.0
10284	107661	319.0	82.0
10296	107661	323.0	84.0
10308	107661	327.0	88.0
10320	107661	331.0	91.0
10332	107661	335.0	94.0
10344	107661	338.0	96.0
10356	107661	343.0	98.0
10368	107661	348.0	101.0
10380	107661	352.0	106.0
10392	107661	356.0	108.0
10404	107661	361.0	111.0
10416	107661	366.0	113.0
10428	107661	371.0	118.0
10440	107661	377.0	123.0
10452	107661	383.0	127.0
10464	107661	390.0	131.0
10476	107661	397.0	135.0
10488	107661	406.0	140.0
10500	107661	416.0	145.0
10512	107661	429.0	151.0
10524	107661	443.0	158.0
10536	107661	461.0	165.0
10548	107661	484.0	175.0
10560	107661	509.0	182.0
10572	107661	541.0	194.0
10584	107661	580.0	206.0
10596	107661	625.0	220.0
10608	107661	683.0	239.0
10620	107661	755.0	264.0
10632	107661	849.0	294.0
10644	107661	966.0	333.0
10248	107677	265.0	118.0
10260	107677	264.0	123.0
10272	107677	261.3333333333333	123.83333333333333
10284	107677	262.6666666666667	127.16666666666667
10296	107677	268.0	135.5
10308	107677	269.0	144.0
10320	107677	269.0	148.0
10332	107677	270.0	153.0
10344	107677	271.0	156.0
10356	107677	271.0	157.0
10368	107677	274.0	163.0
10380	107677	277.0	169.0
10392	107677	279.0	175.0
10404	107677	286.0	180.0
10416	107677	290.0	187.0
10428	107677	294.0	196.0
10440	107677	300.0	205.0
10452	107677	309.0	216.0
10464	107677	319.0	226.0
10476	107677	333.0	239.0
10488	107677	350.0	253.0
10500	107677	371.0	271.0
10512	107677	397.0	292.0
10524	107677	429.0	316.0
10536	107677	471.0	346.0
10548	107677	524.0	386.0
10560	107677	595.0	433.0
10572	107677	698.0	501.0
10584	107677	821.0	541.0
10596	107677	914.0	539.0
10248	107680	231.0	154.0
10260	107680	236.0	157.0
10272	107680	244.0	162.0
10284	107680	247.0	166.0
10296	107680	251.0	171.0
10308	107680	255.0	177.0
10320	107680	260.0	184.0
10332	107680	265.0	192.0
10344	107680	271.0	200.0
10356	107680	279.0	209.0
10368	107680	288.0	220.0
10380	107680	301.0	233.0
10392	107680	314.0	246.0
10404	107680	331.0	261.0
10416	107680	352.0	279.0
10428	107680	378.0	301.0
10440	107680	412.0	329.0
10452	107680	456.0	364.0
10464	107680	514.0	407.0
10476	107680	594.0	464.0
10488	107680	707.0	541.0
10500	107680	814.0	540.0
10260	107690	189.0	54.0
10272	107690	192.0	55.0
10284	107690	195.0	55.0
10296	107690	196.75	55.5
10308	107690	200.0	57.0
10320	107690	200.0	57.0
10332	107690	203.0	60.0
10344	107690	205.0	59.0
10356	107690	207.0	61.0
10368	107690	210.0	62.0
10380	107690	212.0	63.0
10392	107690	214.0	65.0
10404	107690	216.0	65.0
10416	107690	218.0	66.0
10428	107690	220.0	67.0
10440	107690	223.0	69.0
10452	107690	225.0	72.0
10464	107690	228.0	74.0
10476	107690	228.0	74.0
10488	107690	233.0	75.0
10500	107690	235.0	77.0
10512	107690	238.0	79.0
10524	107690	239.0	81.0
10536	107690	241.0	82.0
10548	107690	243.0	83.0
10560	107690	244.0	87.0
10572	107690	245.0	89.0
10584	107690	247.0	91.0
10596	107690	250.0	94.0
10608	107690	251.0	96.0
10620	107690	252.0	101.0
10632	107690	253.0	103.0
10644	107690	253.0	105.0
10656	107690	255.0	109.0
10668	107690	256.0	112.0
10680	107690	255.0	113.0
10692	107690	255.0	116.0
10704	107690	255.0	120.0
10716	107690	254.0	122.0
10728	107690	254.0	126.0
10740	107690	253.0	127.0
10752	107690	254.0	131.0
10764	107690	251.0	131.0
10776	107690	251.0	134.0
10788	107690	252.0	138.0
10800	107690	252.0	142.0
10812	107690	253.0	149.0
10824	107690	251.0	153.0
10836	107690	251.0	157.0
10848	107690	252.0	161.0
10860	107690	254.0	165.0
10872	107690	256.0	170.0
10884	107690	260.0	176.0
10896	107690	264.0	183.0
10908	107690	270.0	191.0
10920	107690	278.0	202.0
10932	107690	289.0	212.0
10944	107690	300.0	224.0
10956	107690	313.0	238.0
10968	107690	331.0	255.0
10980	107690	354.0	275.0
10992	107690	382.0	299.0
11004	107690	419.0	329.0
11016	107690	469.0	368.0
11028	107690	538.0	420.0
11040	107690	636.0	490.0
11052	107690	758.0	541.0
10272	107703	237.75	60.75
10284	107703	239.0	62.0
10296	107703	243.0	64.0
10308	107703	245.0	63.0
10320	107703	247.0	66.0
10332	107703	249.0	67.0
10344	107703	252.0	68.0
10356	107703	256.0	69.0
10368	107703	258.0	72.0
10380	107703	261.0	74.0
10392	107703	263.0	74.0
10404	107703	265.0	75.0
10416	107703	268.0	76.0
10428	107703	271.0	77.0
10440	107703	275.0	80.0
10452	107703	277.0	82.0
10464	107703	278.0	83.0
10476	107703	284.0	86.0
10488	107703	286.0	88.0
10500	107703	288.0	90.0
10512	107703	290.0	92.0
10524	107703	295.0	95.0
10536	107703	295.0	97.0
10548	107703	297.0	99.0
10560	107703	298.0	101.0
10572	107703	301.0	104.0
10584	107703	304.0	107.0
10596	107703	306.0	110.0
10608	107703	307.0	113.0
10620	107703	310.0	117.0
10632	107703	312.0	120.0
10644	107703	315.0	123.0
10656	107703	317.0	127.0
10668	107703	318.0	131.0
10680	107703	320.0	134.0
10692	107703	323.0	139.0
10704	107703	324.0	142.0
10716	107703	328.0	146.0
10728	107703	331.0	150.0
10740	107703	334.0	155.0
10752	107703	339.0	159.0
10764	107703	344.0	163.0
10776	107703	350.0	168.0
10788	107703	358.0	173.0
10800	107703	367.0	179.0
10812	107703	378.0	187.0
10824	107703	392.0	195.0
10836	107703	408.0	205.0
10848	107703	428.0	217.0
10860	107703	453.0	231.0
10872	107703	485.0	247.0
10884	107703	526.0	268.0
10896	107703	580.0	295.0
10908	107703	653.0	330.0
10920	107703	753.0	376.0
10932	107703	901.0	442.0
10944	107703	1009.0	540.0
10272	107707	318.0	66.0
10284	107707	322.0	68.0
10296	107707	328.0	70.0
10308	107707	331.0	70.0
10320	107707	338.0	73.0
10332	107707	343.0	75.0
10344	107707	346.0	76.0
10356	107707	350.0	77.0
10368	107707	355.0	79.0
10380	107707	360.0	82.0
10392	107707	364.0	84.0
10404	107707	368.0	84.0
10416	107707	373.0	87.0
10428	107707	378.0	90.0
10440	107707	382.0	92.0
10452	107707	387.0	95.0
10464	107707	392.0	97.0
10476	107707	398.0	100.0
10488	107707	403.0	102.0
10500	107707	408.0	105.0
10512	107707	416.0	108.0
10524	107707	422.0	112.0
10536	107707	428.0	116.0
10548	107707	436.0	120.0
10560	107707	443.0	122.0
10572	107707	451.0	127.0
10584	107707	459.0	131.0
